data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
599705,Twister Fruit Zinger Ice Lollies,G,true,271,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_599705_BP_3.jpg,https://www.waitrose.com/ecom/products/twister-fruit-zinger-ice-lollies/599705-801920-801921,Twister Fruit Zinger Ice Lollies,4x70ml,£2.70,96.4p/100ml,Add 2 for £4,Frozen
695017,Waitrose Frozen 4 Large Yorkshire Puddings,G,false,272,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_695017_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-4-large-yorkshire-puddings/695017-98685-98686,Waitrose Frozen 4 Large Yorkshire Puddings,180g,£1.90,£10.56/kg,,Frozen
632397,Häagen-Dazs Favourites Ice Cream Collection,G,true,273,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_632397_BP_3.jpg,https://www.waitrose.com/ecom/products/haagen-dazs-favourites-ice-cream-collection/632397-752997-752997,Häagen-Dazs Favourites Ice Cream Collection,4x95ml,£3.75,98.7p/100ml,save £1.90. Was £5.65,Frozen
012173,McCain Lightly Spiced Wedges,G,true,274,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_012173_BP_3.jpg,https://www.waitrose.com/ecom/products/mccain-lightly-spiced-wedges/012173-6002-6003,McCain Lightly Spiced Wedges,650g,£2.00,£3.08/kg,save 75p. Was £2.75,Frozen
816092,Quorn Vegetarian 8 Sausages 336g,G,true,275,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_816092_BP_3.jpg,https://www.waitrose.com/ecom/products/quorn-vegetarian-8-sausages-336g/816092-677103-677104,Quorn Vegetarian 8 Sausages 336g,336g,£2.10,£6.25/kg,20% Off. Was £2.65,Frozen
585215,Kelly's Cornish Parlour Raspberry Ripple,G,false,276,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_585215_BP_3.jpg,https://www.waitrose.com/ecom/products/kellys-cornish-parlour-raspberry-ripple/585215-752719-752720,Kelly's Cornish Parlour Raspberry Ripple,950ml,£4.20,44.2p/100ml,,Frozen
878216,"Magnum Double Star Chaser Popcorn, Caramel and Chocolate Ice Cream Sticks",G,true,277,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_878216_BP_3.jpg,https://www.waitrose.com/ecom/products/magnum-double-star-chaser-popcorn-caramel-and-chocolate-ice-cream-sticks/878216-802210-802211,"Magnum Double Star Chaser Popcorn, Caramel and Chocolate Ice Cream Sticks",3x85ml,£4.20,£1.65/100ml,Add 2 for £6,Frozen
622162,Essential Frozen Cheesecake Blackcurrant,G,false,278,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_622162_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-frozen-cheesecake-blackcurrant/622162-88253-88254,Essential Frozen Cheesecake Blackcurrant,500g,£3.50,70p/100g,,Frozen
898594,Strong Roots Cauliflower Hash Browns,G,false,279,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_898594_BP_3.jpg,https://www.waitrose.com/ecom/products/strong-roots-cauliflower-hash-browns/898594-688790-688791,Strong Roots Cauliflower Hash Browns,375g,£3.50,£9.34/kg,,Frozen
625998,Magnum Mini Euphoria Pink Lemonade Ice Cream Sticks,G,false,280,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_625998_BP_3.jpg,https://www.waitrose.com/ecom/products/magnum-mini-euphoria-pink-lemonade-ice-cream-sticks/625998-824377-824378,Magnum Mini Euphoria Pink Lemonade Ice Cream Sticks,6x55ml,£4.75,£1.44/100ml,,Frozen
597027,True Tide Frozen White Clams,G,false,281,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_597027_BP_3.jpg,https://www.waitrose.com/ecom/products/true-tide-frozen-white-clams/597027-806675-806676,True Tide Frozen White Clams,500g,£4.50,£9/kg,,Frozen
716058,Waitrose MSC 2 Battered Haddock,G,true,282,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_716058_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-msc-2-battered-haddock/716058-762474-762475,Waitrose MSC 2 Battered Haddock,300g,£3.00,£10/kg,save £1.20. Was £4.20,Frozen
493945,Waitrose Tiramisu Ice Cream,G,false,283,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_493945_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-tiramisu-ice-cream/493945-824351-824352,Waitrose Tiramisu Ice Cream,480ml,£3.40,70.8p/100ml,,Frozen
522272,Nonna Malfi Pizza Margherita,G,false,284,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_522272_BP_3.jpg,https://www.waitrose.com/ecom/products/nonna-malfi-pizza-margherita/522272-810691-810692,Nonna Malfi Pizza Margherita,302g,£3.25,£10.77/kg,,Frozen
599951,Essential Frozen Chicken Livers,G,false,285,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_599951_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-frozen-chicken-livers/599951-85053-85054,Essential Frozen Chicken Livers,250g,80p,£3.20/kg,,Frozen
685111,Birds Eye Battered Cod 4 Large Fillets,G,false,286,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_685111_BP_3.jpg,https://www.waitrose.com/ecom/products/birds-eye-battered-cod-4-large-fillets/685111-784534-784535,Birds Eye Battered Cod 4 Large Fillets,440g,£6.85,£15.57/kg,,Frozen
449823,Waitrose Frozen Chicken & King Prawn Paella for 2,G,false,287,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_449823_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-chicken-king-prawn-paella-for-2/449823-693637-693638,Waitrose Frozen Chicken & King Prawn Paella for 2,800g,£4.80,£6/kg,,Frozen
410428,McCain Smiles,G,false,288,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_410428_BP_3.jpg,https://www.waitrose.com/ecom/products/mccain-smiles/410428-177174-177175,McCain Smiles,454g,£2.65,£5.84/kg,,Frozen
426371,Cooks' Ingredients Frozen Wild Garlic,G,true,289,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_426371_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-frozen-wild-garlic/426371-784466-784467,Cooks' Ingredients Frozen Wild Garlic,75g,£1.85,£2.47/100g,Add 2 for £3,Frozen
597007,Essential Frozen British Chicken Breast Fillets,G,false,290,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_597007_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-frozen-british-chicken-breast-fillets/597007-767595-767596,Essential Frozen British Chicken Breast Fillets,1.5Kg,£12.00,£8/kg,,Frozen
792811,Aunt Bessie's Honey Glazed Roast Parsnips,G,false,291,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_792811_BP_3.jpg,https://www.waitrose.com/ecom/products/aunt-bessies-honey-glazed-roast-parsnips/792811-112785-112786,Aunt Bessie's Honey Glazed Roast Parsnips,500g,£3.50,£7/kg,,Frozen
801748,Jude's Salted Caramel Ice Cream,G,false,292,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_801748_BP_3.jpg,https://www.waitrose.com/ecom/products/judes-salted-caramel-ice-cream/801748-216811-216812,Jude's Salted Caramel Ice Cream,460ml,£5.25,£1.15/100ml,,Frozen
539556,Cooks' Ingredients Frozen Chopped Basil,G,true,293,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_539556_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-frozen-chopped-basil/539556-76296-76297,Cooks' Ingredients Frozen Chopped Basil,75g,£1.85,24.7p/10g,Add 2 for £3,Frozen
886292,Waitrose Calorie Controlled Raspberry & Blackcurrant Frozen Yogurt,G,true,294,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_886292_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-calorie-controlled-raspberry-blackcurrant-frozen-yogurt/886292-168847-168848,Waitrose Calorie Controlled Raspberry & Blackcurrant Frozen Yogurt,500ml,£3.00,60p/100ml,save 50p. Was £3.50,Frozen
834295,Waitrose Chocolate & Almond Sticks,G,false,295,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_834295_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-chocolate-almond-sticks/834295-802142-802143,Waitrose Chocolate & Almond Sticks,3x100ml,£1.75,58.3p/100ml,,Frozen
766668,Little Jude's Watermelon Rockets,G,false,296,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_766668_BP_3.jpg,https://www.waitrose.com/ecom/products/little-judes-watermelon-rockets/766668-748490-748491,Little Jude's Watermelon Rockets,6x55ml,£3.75,£1.14/100ml,,Frozen
733377,Magnum Mini White Chocolate Almond,G,false,297,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_733377_BP_3.jpg,https://www.waitrose.com/ecom/products/magnum-mini-white-chocolate-almond/733377-823413-823413,Magnum Mini White Chocolate Almond,6x55ml,£4.75,£1.44/100ml,,Frozen
422145,PlantLiving: Frozen Mushroom & Chestnut Burgers,G,false,298,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_422145_BP_3.jpg,https://www.waitrose.com/ecom/products/plantliving-frozen-mushroom-chestnut-burgers/422145-762266-762267,PlantLiving: Frozen Mushroom & Chestnut Burgers,227g,£3.00,£1.33/100g,,Frozen
682577,Jude's Ice Cream For Dogs,G,false,299,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_682577_BP_3.jpg,https://www.waitrose.com/ecom/products/judes-ice-cream-for-dogs/682577-824387-824388,Jude's Ice Cream For Dogs,4x90ml,£5.00,£1.39/100ml,,Frozen
504424,Waitrose Frozen Sliced Leeks,G,false,300,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_504424_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-sliced-leeks/504424-823040-823041,Waitrose Frozen Sliced Leeks,500g,£1.20,£2.40/kg,,Frozen
449594,Nonna Malfi Pizza Quattro Formaggi,G,false,301,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_449594_BP_3.jpg,https://www.waitrose.com/ecom/products/nonna-malfi-pizza-quattro-formaggi/449594-810665-810666,Nonna Malfi Pizza Quattro Formaggi,278g,£3.25,£11.70/kg,,Frozen
039548,Coppenrath & Wiese Apple Strudel,G,false,302,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_039548_BP_3.jpg,https://www.waitrose.com/ecom/products/coppenrath-wiese-apple-strudel/039548-19597-19598,Coppenrath & Wiese Apple Strudel,600g,£2.55,£4.25/kg,,Frozen
741387,Essential Roasted Vegetable Pizza,G,false,303,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_741387_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-roasted-vegetable-pizza/741387-824395-824396,Essential Roasted Vegetable Pizza,280g,£1.40,£5/kg,,Frozen
786959,Little Moons Chocolate Hazelnut Mochi,G,false,304,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_786959_BP_3.jpg,https://www.waitrose.com/ecom/products/little-moons-chocolate-hazelnut-mochi/786959-777190-777191,Little Moons Chocolate Hazelnut Mochi,6x32g,£5.00,£2.61/100g,,Frozen
834212,Unearthed 6 Pastel De Nata,G,true,305,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_834212_BP_3.jpg,https://www.waitrose.com/ecom/products/unearthed-6-pastel-de-nata/834212-731158-731159,Unearthed 6 Pastel De Nata,6x60g,£3.40,94.4p/100g,25% Off. Was £4.55,Frozen
666330,Waitrose Frozen Mackerel Fillets,G,false,306,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_666330_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-mackerel-fillets/666330-725510-725511,Waitrose Frozen Mackerel Fillets,380g,£5.70,£15/kg,,Frozen
611803,Duchy Organic Frozen Raspberries,G,false,307,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_611803_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-frozen-raspberries/611803-86803-86804,Duchy Organic Frozen Raspberries,200g,£3.80,£19/kg,,Frozen
824148,Jude's Cherries & Cream Ice Cream,G,false,308,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_824148_BP_3.jpg,https://www.waitrose.com/ecom/products/judes-cherries-cream-ice-cream/824148-824412-824413,Jude's Cherries & Cream Ice Cream,460ml,£5.00,£1.09/100ml,,Frozen
833506,Waitrose Mozzarella Sticks,G,true,309,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_833506_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mozzarella-sticks/833506-810814-810815,Waitrose Mozzarella Sticks,180g,£3.00,£16.67/kg,Add 4 for the price of 3,Frozen
491960,Magnum Chill Blueberry Cookie Vegan Ice Cream Sticks,G,true,310,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_491960_BP_3.jpg,https://www.waitrose.com/ecom/products/magnum-chill-blueberry-cookie-vegan-ice-cream-sticks/491960-824349-824350,Magnum Chill Blueberry Cookie Vegan Ice Cream Sticks,3x90ml,£4.20,£1.56/100ml,Add 2 for £6,Frozen
471344,itsu Classic Prawn Gyoza 12s,G,true,311,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_471344_BP_3.jpg,https://www.waitrose.com/ecom/products/itsu-classic-prawn-gyoza-12s/471344-810673-810674,itsu Classic Prawn Gyoza 12s,240g,£3.55,£14.80/kg,20% Off. Was £4.45,Frozen
521371,Alesis Mini Filo Spinach Bites,G,false,312,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_521371_BP_3.jpg,https://www.waitrose.com/ecom/products/alesis-mini-filo-spinach-bites/521371-664749-664750,Alesis Mini Filo Spinach Bites,320g,£3.60,£11.25/kg,,Frozen
010464,Waitrose Frozen British Summer Fruits,G,false,313,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_010464_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-british-summer-fruits/010464-5228-5229,Waitrose Frozen British Summer Fruits,300g,£3.40,£11.34/kg,,Frozen
538787,Häagen-Dazs Vanilla Ice Cream Minicups,G,true,314,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_538787_BP_3.jpg,https://www.waitrose.com/ecom/products/haagen-dazs-vanilla-ice-cream-minicups/538787-656986-656986,Häagen-Dazs Vanilla Ice Cream Minicups,4x95ml,£3.75,98.7p/100ml,save £1.90. Was £5.65,Frozen
897350,Essential Raspberry Ripple Soft Ice Cream,G,false,315,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_897350_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-raspberry-ripple-soft-ice-cream/897350-726078-726079,Essential Raspberry Ripple Soft Ice Cream,2litre,£2.20,11p/100ml,,Frozen
435050,Rowntree's Fruit Stack Ice Lollies,G,true,316,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_435050_BP_3.jpg,https://www.waitrose.com/ecom/products/rowntrees-fruit-stack-ice-lollies/435050-824337-824338,Rowntree's Fruit Stack Ice Lollies,4x70ml,£2.65,94.6p/100ml,Add 2 for £4,Frozen
041634,Swedish Glace Dairy Free Raspberry Ice Cream Tub,G,false,317,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_041634_BP_3.jpg,https://www.waitrose.com/ecom/products/swedish-glace-dairy-free-raspberry-ice-cream-tub/041634-20626-20627,Swedish Glace Dairy Free Raspberry Ice Cream Tub,750ml,£3.15,42p/100ml,,Frozen
687579,Yeo Valley Organic Blueberry Kefir Yogurt,G,false,318,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_687579_BP_3.jpg,https://www.waitrose.com/ecom/products/yeo-valley-organic-blueberry-kefir-yogurt/687579-731100-731101,Yeo Valley Organic Blueberry Kefir Yogurt,480ml,£4.00,83.3p/100ml,,Frozen
842402,Waitrose Frozen British Hake Fillet Portions,G,false,319,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_842402_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-british-hake-fillet-portions/842402-679285-679286,Waitrose Frozen British Hake Fillet Portions,280g,£6.00,£21.43/kg,,Frozen
584524,Booja-Booja Vegan Choc Salted Caramel Ice Cream,G,false,320,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_584524_BP_3.jpg,https://www.waitrose.com/ecom/products/booja-booja-vegan-choc-salted-caramel-ice-cream/584524-801898-801899,Booja-Booja Vegan Choc Salted Caramel Ice Cream,465ml,£5.75,£1.24/100ml,,Frozen
694366,Moving Mountains Plant-Based No Fish Fingers,G,true,321,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_694366_BP_3.jpg,https://www.waitrose.com/ecom/products/moving-mountains-plant-based-no-fish-fingers/694366-745780-745781,Moving Mountains Plant-Based No Fish Fingers,300g,£3.20,£10.67/kg,Add 2 for £5,Frozen
527068,Guuud Greek Style Yoghurt Ice Cream Passion Fruit,G,false,322,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_527068_BP_3.jpg,https://www.waitrose.com/ecom/products/guuud-greek-style-yoghurt-ice-cream-passion-fruit/527068-824361-824362,Guuud Greek Style Yoghurt Ice Cream Passion Fruit,210ml,£3.00,£1.43/100ml,,Frozen
576608,Booja-Booja Vegan Caramel Pecan Ice Cream,G,false,323,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_576608_BP_3.jpg,https://www.waitrose.com/ecom/products/booja-booja-vegan-caramel-pecan-ice-cream/576608-801888-801889,Booja-Booja Vegan Caramel Pecan Ice Cream,465ml,£5.75,£1.24/100ml,,Frozen
452902,Magnum Salted Caramel Ice Cream Sticks,G,true,324,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_452902_BP_3.jpg,https://www.waitrose.com/ecom/products/magnum-salted-caramel-ice-cream-sticks/452902-806659-806660,Magnum Salted Caramel Ice Cream Sticks,3x100ml,£3.50,£1.17/100ml,Add 2 for £5,Frozen
863709,Zizzi Frozen Chorizo Carbonara for 1,G,false,325,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_863709_BP_3.jpg,https://www.waitrose.com/ecom/products/zizzi-frozen-chorizo-carbonara-for-1/863709-810830-810831,Zizzi Frozen Chorizo Carbonara for 1,400g,£3.75,£9.38/kg,,Frozen
599225,Birds Eye 2 Gluten Free Southern Chicken,G,false,326,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_599225_BP_3.jpg,https://www.waitrose.com/ecom/products/birds-eye-2-gluten-free-southern-chicken/599225-699430-699431,Birds Eye 2 Gluten Free Southern Chicken,180g,£2.90,£16.12/kg,,Frozen
800521,Pip Organic Rainbow Fruity Lollies,G,true,327,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_800521_BP_3.jpg,https://www.waitrose.com/ecom/products/pip-organic-rainbow-fruity-lollies/800521-688696-688697,Pip Organic Rainbow Fruity Lollies,6x40ml,£3.20,£1.34/100ml,20% Off. Was £4.00,Frozen
372268,Dr. Oetker Hawaii Ristorante Pizza,G,true,328,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_372268_BP_3.jpg,https://www.waitrose.com/ecom/products/dr-oetker-hawaii-ristorante-pizza/372268-52322-52323,Dr. Oetker Hawaii Ristorante Pizza,355g,£2.00,£5.64/kg,save £1.40. Was £3.40,Frozen
486422,Strong Roots Garlic Roasted Sweet Potato,G,false,329,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_486422_BP_3.jpg,https://www.waitrose.com/ecom/products/strong-roots-garlic-roasted-sweet-potato/486422-762330-762331,Strong Roots Garlic Roasted Sweet Potato,500g,£3.65,£7.30/kg,,Frozen
468352,Crosta & Mollica Pistachio & Almond Tartufi,G,false,330,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_468352_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-pistachio-almond-tartufi/468352-767540-767541,Crosta & Mollica Pistachio & Almond Tartufi,208g,£5.00,£2.41/100g,,Frozen
585763,Ferrero Rocher Classic Ice Cream,G,false,331,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_585763_BP_3.jpg,https://www.waitrose.com/ecom/products/ferrero-rocher-classic-ice-cream/585763-824369-824370,Ferrero Rocher Classic Ice Cream,4x70ml,£4.75,£1.70/100ml,,Frozen
739401,Linda McCartney's Vegan Vegemince,G,false,332,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_739401_BP_3.jpg,https://www.waitrose.com/ecom/products/linda-mccartneys-vegan-vegemince/739401-745351-745352,Linda McCartney's Vegan Vegemince,500g,£3.45,£6.90/kg,,Frozen
403684,Chicago Town Pepperoni Sauce Stuffed Crust,G,true,333,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_403684_BP_3.jpg,https://www.waitrose.com/ecom/products/chicago-town-pepperoni-sauce-stuffed-crust/403684-56827-56828,Chicago Town Pepperoni Sauce Stuffed Crust,645g,£5.25,£8.14/kg,Add 2 for £8,Frozen
565019,Young's Gastro 2 Lemon & Herb Basa Fillets,G,false,334,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_565019_BP_3.jpg,https://www.waitrose.com/ecom/products/youngs-gastro-2-lemon-herb-basa-fillets/565019-80038-80039,Young's Gastro 2 Lemon & Herb Basa Fillets,310g,£5.00,£16.13/kg,,Frozen
710294,Häagen-Dazs Chocolate Drizzle Gelato Ice Cream,G,true,335,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_710294_BP_3.jpg,https://www.waitrose.com/ecom/products/haagen-dazs-chocolate-drizzle-gelato-ice-cream/710294-741913-741914,Häagen-Dazs Chocolate Drizzle Gelato Ice Cream,4x95ml,£3.75,98.7p/100ml,save £1.90. Was £5.65,Frozen
838387,Duchy Organic 2 Frozen Scottish Salmon Fillets,G,false,336,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_838387_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-2-frozen-scottish-salmon-fillets/838387-755593-755594,Duchy Organic 2 Frozen Scottish Salmon Fillets,280g,£9.00,£32.15/kg,,Frozen
897838,Waitrose Banoffee Pie Ice Cream,G,false,337,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_897838_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-banoffee-pie-ice-cream/897838-753224-753225,Waitrose Banoffee Pie Ice Cream,500ml,£3.40,68p/100ml,,Frozen
411864,Waitrose Frozen Breaded Atlantic Lemon Sole Goujons,G,false,338,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_411864_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-breaded-atlantic-lemon-sole-goujons/411864-57972-57973,Waitrose Frozen Breaded Atlantic Lemon Sole Goujons,220g,£4.50,£20.46/kg,,Frozen
626899,Nonna Malfi Pizza Hawaii,G,false,339,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_626899_BP_3.jpg,https://www.waitrose.com/ecom/products/nonna-malfi-pizza-hawaii/626899-810739-810740,Nonna Malfi Pizza Hawaii,318g,£3.25,£10.23/kg,,Frozen
401061,Magnum Mini Classic Almond White,G,false,340,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_401061_BP_3.jpg,https://www.waitrose.com/ecom/products/magnum-mini-classic-almond-white/401061-824332-824332,Magnum Mini Classic Almond White,10x55ml,£6.50,£1.19/100ml,,Frozen
811084,PlantLiving: 4 Frozen Bean Burgers,G,false,341,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_811084_BP_3.jpg,https://www.waitrose.com/ecom/products/plantliving-4-frozen-bean-burgers/811084-762534-762535,PlantLiving: 4 Frozen Bean Burgers,454g,£2.40,£5.29/kg,,Frozen
486033,Waitrose Frozen Raspberry Tart,G,true,342,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_486033_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-raspberry-tart/486033-287930-287931,Waitrose Frozen Raspberry Tart,470g,£4.50,95.7p/100g,save £1.00. Was £5.50,Frozen
428026,Crosta & Mollica Gelato Cherry,G,true,343,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_428026_BP_3.jpg,https://www.waitrose.com/ecom/products/crosta-mollica-gelato-cherry/428026-782757-782758,Crosta & Mollica Gelato Cherry,450ml,£4.60,£1.03/100ml,20% Off. Was £5.75,Frozen
660094,Twister Berry-licious Fruit Ice Lollies,G,true,344,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_660094_BP_3.jpg,https://www.waitrose.com/ecom/products/twister-berry-licious-fruit-ice-lollies/660094-824383-824384,Twister Berry-licious Fruit Ice Lollies,4x70ml,£2.75,98.2p/100ml,Add 2 for £4,Frozen
747783,Waitrose Cauliflower Cheese,G,true,345,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_747783_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cauliflower-cheese/747783-823078-823079,Waitrose Cauliflower Cheese,500g,£2.00,,save 50p. Was £2.50,Frozen
756881,Waitrose Frozen Fish Pie Mix,G,false,346,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_756881_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-fish-pie-mix/756881-725678-725679,Waitrose Frozen Fish Pie Mix,400g,£7.50,£18.75/kg,,Frozen
616809,No.1 Frozen Tarte aux Fruits,G,false,347,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_616809_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-frozen-tarte-aux-fruits/616809-287988-287989,No.1 Frozen Tarte aux Fruits,665g,£6.50,97.7p/100g,,Frozen
094489,Dr. Oetker Quattro Formaggi Ristorante Pizza,G,true,348,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_094489_BP_3.jpg,https://www.waitrose.com/ecom/products/dr-oetker-quattro-formaggi-ristorante-pizza/094489-48470-48471,Dr. Oetker Quattro Formaggi Ristorante Pizza,340g,£2.00,£5.89/kg,save £1.40. Was £3.40,Frozen
673284,Whole Creations Gluten Free Garlic Bread Baguette,G,false,349,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_673284_BP_3.jpg,https://www.waitrose.com/ecom/products/whole-creations-gluten-free-garlic-bread-baguette/673284-753250-753251,Whole Creations Gluten Free Garlic Bread Baguette,190g,£2.75,£14.48/kg,,Frozen
649161,Linda McCartney's 2 Frozen Deep Dish Country Pies,G,false,350,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_649161_BP_3.jpg,https://www.waitrose.com/ecom/products/linda-mccartneys-2-frozen-deep-dish-country-pies/649161-459780-459781,Linda McCartney's 2 Frozen Deep Dish Country Pies,380g,£2.80,£7.37/kg,,Frozen
514119,Waitrose 4 British Beef Quarter Pounders With Onions,G,false,351,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_514119_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-4-british-beef-quarter-pounders-with-onions/514119-823042-823043,Waitrose 4 British Beef Quarter Pounders With Onions,0.454Kg,£3.75,£8.26/kg,,Frozen
559320,Cooks' Ingredients Frozen Chopped Chillies,G,true,352,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_559320_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-frozen-chopped-chillies/559320-784498-784499,Cooks' Ingredients Frozen Chopped Chillies,75g,£1.85,£2.47/100g,Add 2 for £3,Frozen
541029,Waitrose Dipped Waffle Ice Cream Cones,G,false,353,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_541029_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-dipped-waffle-ice-cream-cones/541029-693697-693698,Waitrose Dipped Waffle Ice Cream Cones,6s,£1.80,30p each,,Frozen
