data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
883895,AATU for Dogs Pork & Wild Boar,G,false,228,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_883895_BP_3.jpg,https://www.waitrose.com/ecom/products/aatu-for-dogs-pork-wild-boar/883895-667378-667379,AATU for Dogs Pork & Wild Boar,400g,£3.25,£8.13/kg,,Pet
751814,Encore Cat Chicken Broth Selection Pouches,G,false,229,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_751814_BP_3.jpg,https://www.waitrose.com/ecom/products/encore-cat-chicken-broth-selection-pouches/751814-750723-750723,Encore Cat Chicken Broth Selection Pouches,5x50g,£4.95,£19.80/kg,,Pet
679704,Naturo Adult Dog Food with Rice Variety Pack,G,false,230,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_679704_BP_3.jpg,https://www.waitrose.com/ecom/products/naturo-adult-dog-food-with-rice-variety-pack/679704-815316-815316,Naturo Adult Dog Food with Rice Variety Pack,6x400g,£8.50,£3.55/kg,,Pet
943955,FELIX Original Senior 7+ Fish Selection in Jelly,G,false,231,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_943955_BP_3.jpg,https://www.waitrose.com/ecom/products/felix-original-senior-7-fish-selection-in-jelly/943955-824970-824970,FELIX Original Senior 7+ Fish Selection in Jelly,12x85g,£3.90,0.4p/kg,,Pet
923162,Bakers Meaty Meals Small Dog Beef Dry Dog Food,G,false,232,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_923162_BP_3.jpg,https://www.waitrose.com/ecom/products/bakers-meaty-meals-small-dog-beef-dry-dog-food/923162-824968-824969,Bakers Meaty Meals Small Dog Beef Dry Dog Food,1Kg,£4.60,£4.60/kg,,Pet
918576,PEDIGREE Jumbone Medium Dog Treats with Beef & Poultry,G,false,233,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_918576_BP_3.jpg,https://www.waitrose.com/ecom/products/pedigree-jumbone-medium-dog-treats-with-beef-poultry/918576-824966-824967,PEDIGREE Jumbone Medium Dog Treats with Beef & Poultry,180g,£1.50,£8.34/kg,,Pet
896451,GOURMET Perle Ocean Collection Wet Cat Food,G,false,234,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_896451_BP_3.jpg,https://www.waitrose.com/ecom/products/gourmet-perle-ocean-collection-wet-cat-food/896451-721768-721768,GOURMET Perle Ocean Collection Wet Cat Food,40x85g,£17.75,£5.23/kg,,Pet
896211,Lily's Kitchen Organic Suppers Wet Dog Food,G,false,235,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_896211_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-organic-suppers-wet-dog-food/896211-790843-790843,Lily's Kitchen Organic Suppers Wet Dog Food,10x150g,£16.00,£10.67/kg,,Pet
895982,YuMOVE Joint Care Senior Dog Daily Bites,G,false,236,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_895982_BP_3.jpg,https://www.waitrose.com/ecom/products/yumove-joint-care-senior-dog-daily-bites/895982-815161-815162,YuMOVE Joint Care Senior Dog Daily Bites,60Each,£18.90,31.5p each,,Pet
883220,Forthglade Natural Dry Cold Pressed Duck,G,false,237,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_883220_BP_3.jpg,https://www.waitrose.com/ecom/products/forthglade-natural-dry-cold-pressed-duck/883220-784152-784153,Forthglade Natural Dry Cold Pressed Duck,2Kg,£16.00,£8/kg,,Pet
882766,Butcher's Lean & Tasty Low Fat Dog Food Trays,G,false,238,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_882766_BP_3.jpg,https://www.waitrose.com/ecom/products/butchers-lean-tasty-low-fat-dog-food-trays/882766-751933-751933,Butcher's Lean & Tasty Low Fat Dog Food Trays,12x150g,£7.55,£4.20/kg,,Pet
880465,Scrumbles Salmon Adult & Senior Dry Cat Food 750g,G,true,239,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_880465_BP_3.jpg,https://www.waitrose.com/ecom/products/scrumbles-salmon-adult-senior-dry-cat-food-750g/880465-790831-790832,Scrumbles Salmon Adult & Senior Dry Cat Food 750g,750g,£6.00,£8/kg,save £2.00. Was £8.00,Pet
878079,Scrumbles Salmon Adult & Senior Dry Dog Food 2kg,G,false,240,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_878079_BP_3.jpg,https://www.waitrose.com/ecom/products/scrumbles-salmon-adult-senior-dry-dog-food-2kg/878079-790829-790830,Scrumbles Salmon Adult & Senior Dry Dog Food 2kg,2Kg,£13.00,£6.50/kg,,Pet
876483,Good Boy Squeaky Face Ball Dog Toy,G,false,241,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_876483_BP_3.jpg,https://www.waitrose.com/ecom/products/good-boy-squeaky-face-ball-dog-toy/876483-815458-815459,Good Boy Squeaky Face Ball Dog Toy,1Each,£1.25,£1.25 each,,Pet
875610,Encore Cat Fish Broth Selection Pouches,G,false,242,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_875610_BP_3.jpg,https://www.waitrose.com/ecom/products/encore-cat-fish-broth-selection-pouches/875610-751841-751841,Encore Cat Fish Broth Selection Pouches,5x50g,£4.95,£19.80/kg,,Pet
873483,Good Boy Pawsley Duck Twists,G,false,243,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_873483_BP_3.jpg,https://www.waitrose.com/ecom/products/good-boy-pawsley-duck-twists/873483-824948-824949,Good Boy Pawsley Duck Twists,320g,£9.35,£29.22/kg,,Pet
868047,Zoon Ultrabounce Zoon Ball 6cm,G,false,244,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_868047_BP_3.jpg,https://www.waitrose.com/ecom/products/zoon-ultrabounce-zoon-ball-6cm/868047-794788-794789,Zoon Ultrabounce Zoon Ball 6cm,1s,£3.00,£3 each,,Pet
866067,FELIX Deliciously Sliced Mixed Selection in Jelly Wet Cat Food,G,false,245,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_866067_BP_3.jpg,https://www.waitrose.com/ecom/products/felix-deliciously-sliced-mixed-selection-in-jelly-wet-cat-food/866067-794787-794787,FELIX Deliciously Sliced Mixed Selection in Jelly Wet Cat Food,12x80g,£6.85,£7.14/kg,,Pet
860356,Bugalugs Baby Fresh Dog Shampoo,G,false,246,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_860356_BP_3.jpg,https://www.waitrose.com/ecom/products/bugalugs-baby-fresh-dog-shampoo/860356-815444-815445,Bugalugs Baby Fresh Dog Shampoo,500ml,£7.50,£1.50/100ml,,Pet
859309,Lily's Kitchen Grain-Free Recipes Wet Dog Food,G,true,247,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_859309_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-grain-free-recipes-wet-dog-food/859309-707695-707695,Lily's Kitchen Grain-Free Recipes Wet Dog Food,6x400g,£16.00,£6.67/kg,save £3.00. Was £19.00,Pet
858634,Beco Bamboo Coconut Dog Wipes,G,false,248,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_858634_BP_3.jpg,https://www.waitrose.com/ecom/products/beco-bamboo-coconut-dog-wipes/858634-815440-815441,Beco Bamboo Coconut Dog Wipes,80Each,£9.00,11.3p each,,Pet
850612,Scrumbles Meaty Niblets Chicken Cat Treats 50g,G,true,249,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_850612_BP_3.jpg,https://www.waitrose.com/ecom/products/scrumbles-meaty-niblets-chicken-cat-treats-50g/850612-815432-815433,Scrumbles Meaty Niblets Chicken Cat Treats 50g,50g,£1.70,£3.40/100g,save 30p. Was £2.00,Pet
846734,Hollings Sprats,G,false,250,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_846734_BP_3.jpg,https://www.waitrose.com/ecom/products/hollings-sprats/846734-815424-815425,Hollings Sprats,100g,£4.00,£4/100g,,Pet
846392,Forthglade Joints & Bones Treats,G,true,251,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_846392_BP_3.jpg,https://www.waitrose.com/ecom/products/forthglade-joints-bones-treats/846392-815422-815423,Forthglade Joints & Bones Treats,90g,£1.85,£2.06/100g,25% Off. Was £2.50,Pet
845681,Scrumbles Gnashers Dog Dental Sticks,G,false,252,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_845681_BP_3.jpg,https://www.waitrose.com/ecom/products/scrumbles-gnashers-dog-dental-sticks/845681-824932-824933,Scrumbles Gnashers Dog Dental Sticks,7Each,£3.65,52.1p each,,Pet
844334,Meowing Heads Wet Cat Food Mixed Variety Pack,G,false,253,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_844334_BP_3.jpg,https://www.waitrose.com/ecom/products/meowing-heads-wet-cat-food-mixed-variety-pack/844334-815417-815417,Meowing Heads Wet Cat Food Mixed Variety Pack,10x100g,£13.00,£13/kg,,Pet
840572,Forthglade Chicken & Duck,G,false,254,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_840572_BP_3.jpg,https://www.waitrose.com/ecom/products/forthglade-chicken-duck/840572-691267-691268,Forthglade Chicken & Duck,395g,£2.65,£6.71/kg,,Pet
833928,YUM by YuMOVE 6-in-1 Adult Dog Multivitamins,G,true,255,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_833928_BP_3.jpg,https://www.waitrose.com/ecom/products/yum-by-yumove-6-in-1-adult-dog-multivitamins/833928-815157-815158,YUM by YuMOVE 6-in-1 Adult Dog Multivitamins,30Each,£9.20,30.7p each,20% Off. Was £11.50,Pet
829428,GOURMET Nature's Creations Fish Wet Cat Food,G,false,256,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_829428_BP_3.jpg,https://www.waitrose.com/ecom/products/gourmet-natures-creations-fish-wet-cat-food/829428-815154-815154,GOURMET Nature's Creations Fish Wet Cat Food,8x85g,£6.30,£9.27/kg,,Pet
827584,Scrumbles Chicken Kittens & Queens Dry Cat Food 750g,G,true,257,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_827584_BP_3.jpg,https://www.waitrose.com/ecom/products/scrumbles-chicken-kittens-queens-dry-cat-food-750g/827584-790790-790791,Scrumbles Chicken Kittens & Queens Dry Cat Food 750g,750g,£6.00,£8/kg,save £2.00. Was £8.00,Pet
826527,Dr. Beckmann Pet Stain & Odour Remover,G,true,258,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_826527_BP_3.jpg,https://www.waitrose.com/ecom/products/dr-beckmann-pet-stain-odour-remover/826527-753144-753145,Dr. Beckmann Pet Stain & Odour Remover,650ml,£3.45,53.1p/100ml,save 50p. Was £3.95,Pet
822460,IAMS for Vitality with Chicken for Adults,G,false,259,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_822460_BP_3.jpg,https://www.waitrose.com/ecom/products/iams-for-vitality-with-chicken-for-adults/822460-676095-676096,IAMS for Vitality with Chicken for Adults,800g,£3.75,£4.69/kg,,Pet
821401,Bugalugs Papaya & Coconut Shampoo & Conditioner,G,false,260,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_821401_BP_3.jpg,https://www.waitrose.com/ecom/products/bugalugs-papaya-coconut-shampoo-conditioner/821401-815397-815398,Bugalugs Papaya & Coconut Shampoo & Conditioner,500ml,£7.50,£1.50/100ml,,Pet
808080,Lily's Kitchen Organic Dinner for Puppies Wet Food,G,false,261,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_808080_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-organic-dinner-for-puppies-wet-food/808080-216088-216089,Lily's Kitchen Organic Dinner for Puppies Wet Food,150g,£1.80,£12/kg,,Pet
805053,YUM by YuMOVE 8-in-1 Senior Dog Multivitamins,G,true,262,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_805053_BP_3.jpg,https://www.waitrose.com/ecom/products/yum-by-yumove-8-in-1-senior-dog-multivitamins/805053-815150-815151,YUM by YuMOVE 8-in-1 Senior Dog Multivitamins,30Each,£10.40,34.7p each,20% Off. Was £13.00,Pet
798540,Zoon Yak Popcorn with Turmeric,G,true,263,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_798540_BP_3.jpg,https://www.waitrose.com/ecom/products/zoon-yak-popcorn-with-turmeric/798540-815379-815380,Zoon Yak Popcorn with Turmeric,70g,£4.50,£64.29/kg,25% Off. Was £6.00,Pet
797757,Good Boy Tough & Tasty Chicken Roll,G,true,264,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_797757_BP_3.jpg,https://www.waitrose.com/ecom/products/good-boy-tough-tasty-chicken-roll/797757-824890-824891,Good Boy Tough & Tasty Chicken Roll,80g,£3.30,£41.25/kg,Add 3 for £7.50,Pet
793606,Waitrose Chicken Collection in Gravy,G,false,265,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_793606_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-chicken-collection-in-gravy/793606-772487-772487,Waitrose Chicken Collection in Gravy,6x85g,£5.25,£10.30/kg,,Pet
787172,Butcher's Healthy Heart Dog Food Trays,G,false,266,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_787172_BP_3.jpg,https://www.waitrose.com/ecom/products/butchers-healthy-heart-dog-food-trays/787172-815373-815373,Butcher's Healthy Heart Dog Food Trays,12x150g,£7.55,£4.20/kg,,Pet
786844,Meowing Heads Chicken,G,false,267,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_786844_BP_3.jpg,https://www.waitrose.com/ecom/products/meowing-heads-chicken/786844-660737-660738,Meowing Heads Chicken,100g,£1.50,£15/kg,,Pet
783486,Lily's Kitchen Cat Fisherman's Feast Adult Dry Food,G,false,268,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_783486_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-cat-fishermans-feast-adult-dry-food/783486-586838-586839,Lily's Kitchen Cat Fisherman's Feast Adult Dry Food,800g,£12.75,£15.94/kg,,Pet
782801,Forthglade Duck & Venison/ Turkey & Goose,G,false,269,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_782801_BP_3.jpg,https://www.waitrose.com/ecom/products/forthglade-duck-venison-turkey-goose/782801-691190-691190,Forthglade Duck & Venison/ Turkey & Goose,6x395g,£14.80,£6.25/kg,,Pet
780620,Peckish Extra Goodness Nuggets,G,false,270,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_780620_BP_3.jpg,https://www.waitrose.com/ecom/products/peckish-extra-goodness-nuggets/780620-802622-802623,Peckish Extra Goodness Nuggets,1Kg,£4.50,£4.50/kg,,Pet
778278,IAMS for Vitality with Chicken Light in Fat,G,true,271,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_778278_BP_3.jpg,https://www.waitrose.com/ecom/products/iams-for-vitality-with-chicken-light-in-fat/778278-676001-676002,IAMS for Vitality with Chicken Light in Fat,2kg,£7.45,£3.73/kg,Add 2 for £13,Pet
758927,Butcher's Joints & Coat Dog Food Tins,G,false,272,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_758927_BP_3.jpg,https://www.waitrose.com/ecom/products/butchers-joints-coat-dog-food-tins/758927-824878-824878,Butcher's Joints & Coat Dog Food Tins,6x390g,£6.00,£2.57/kg,,Pet
757975,YuMOVE Joint Care Tablets for Senior Dogs,G,false,273,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_757975_BP_3.jpg,https://www.waitrose.com/ecom/products/yumove-joint-care-tablets-for-senior-dogs/757975-815144-815145,YuMOVE Joint Care Tablets for Senior Dogs,80Each,£30.00,37.5p each,,Pet
755648,Barking Heads Little Paws Beef Chicken Salmon,G,false,274,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_755648_BP_3.jpg,https://www.waitrose.com/ecom/products/barking-heads-little-paws-beef-chicken-salmon/755648-750763-750764,Barking Heads Little Paws Beef Chicken Salmon,150g,£1.50,£10/kg,,Pet
745285,Forthglade Complete Grain Free Duck & Turkey Variety Pack,G,false,275,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_745285_BP_3.jpg,https://www.waitrose.com/ecom/products/forthglade-complete-grain-free-duck-turkey-variety-pack/745285-815348-815348,Forthglade Complete Grain Free Duck & Turkey Variety Pack,6x395g,£10.50,£4.44/kg,,Pet
738941,Marleybones Chic Nosh Chicken Dog Food,G,true,276,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_738941_BP_3.jpg,https://www.waitrose.com/ecom/products/marleybones-chic-nosh-chicken-dog-food/738941-815142-815143,Marleybones Chic Nosh Chicken Dog Food,390g,£3.50,£8.98/kg,Was £3.80,Pet
736392,FELIX Tasty Shreds Fish Selection in Gravy Wet Cat Food,G,true,277,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_736392_BP_3.jpg,https://www.waitrose.com/ecom/products/felix-tasty-shreds-fish-selection-in-gravy-wet-cat-food/736392-721459-721459,FELIX Tasty Shreds Fish Selection in Gravy Wet Cat Food,12x80g,£4.50,£4.69/kg,save £2.35. Was £6.85,Pet
723998,"Lily's Kitchen Duck, Salmon & Venison Dry Dog Food",G,true,278,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_723998_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-duck-salmon-venison-dry-dog-food/723998-815140-815141,"Lily's Kitchen Duck, Salmon & Venison Dry Dog Food",2.5Kg,£16.65,£6.66/kg,save £4.35. Was £21.00,Pet
723234,Scrumbles Chicken Puppy & Toy Dry Dog Food 2kg,G,false,279,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_723234_BP_3.jpg,https://www.waitrose.com/ecom/products/scrumbles-chicken-puppy-toy-dry-dog-food-2kg/723234-790728-790729,Scrumbles Chicken Puppy & Toy Dry Dog Food 2kg,2kg,£13.00,£6.50/kg,,Pet
720807,Harringtons Adult Complete Chicken Cat,G,false,280,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_720807_BP_3.jpg,https://www.waitrose.com/ecom/products/harringtons-adult-complete-chicken-cat/720807-731838-731839,Harringtons Adult Complete Chicken Cat,800g,£4.75,£5.94/kg,,Pet
713107,Forthglade Complete Grain Free Chicken Variety Pack,G,false,281,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_713107_BP_3.jpg,https://www.waitrose.com/ecom/products/forthglade-complete-grain-free-chicken-variety-pack/713107-815137-815137,Forthglade Complete Grain Free Chicken Variety Pack,6x395g,£10.50,£4.44/kg,,Pet
705406,Zoon Yak Chews Medium 2 Pack,G,true,282,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_705406_BP_3.jpg,https://www.waitrose.com/ecom/products/zoon-yak-chews-medium-2-pack/705406-815330-815331,Zoon Yak Chews Medium 2 Pack,0.14Each,£9.00,£64.29 each,25% Off. Was £12.00,Pet
704444,Lily's Kitchen Cat Chicken Casserole Adult Dry Food,G,false,283,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_704444_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-cat-chicken-casserole-adult-dry-food/704444-540505-540506,Lily's Kitchen Cat Chicken Casserole Adult Dry Food,800g,£12.75,£15.94/kg,,Pet
702967,Lily's Kitchen Chicken & Salmon Puppy Recipe Grain-Free Dry Dog Food,G,false,284,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_702967_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-chicken-salmon-puppy-recipe-grain-free-dry-dog-food/702967-268948-268949,Lily's Kitchen Chicken & Salmon Puppy Recipe Grain-Free Dry Dog Food,1kg,£10.00,£10/kg,,Pet
697061,Peckish No Grow,G,false,285,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_697061_BP_3.jpg,https://www.waitrose.com/ecom/products/peckish-no-grow/697061-802600-802601,Peckish No Grow,1.7Kg,£5.25,£3.09/kg,,Pet
696327,Zoon Nip-it Catnip Teaser Hen,G,false,286,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_696327_BP_3.jpg,https://www.waitrose.com/ecom/products/zoon-nip-it-catnip-teaser-hen/696327-815324-815325,Zoon Nip-it Catnip Teaser Hen,each,£4.00,,,Pet
694993,Forthglade Duck & Venison,G,false,287,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_694993_BP_3.jpg,https://www.waitrose.com/ecom/products/forthglade-duck-venison/694993-586725-586726,Forthglade Duck & Venison,395g,£2.65,£6.71/kg,,Pet
693015,PEDIGREE Adult Dog Pouches Mixed Selection in Jelly,G,false,288,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_693015_BP_3.jpg,https://www.waitrose.com/ecom/products/pedigree-adult-dog-pouches-mixed-selection-in-jelly/693015-820106-820106,PEDIGREE Adult Dog Pouches Mixed Selection in Jelly,12x100g,£4.75,£3.96/kg,,Pet
688681,Scrumbles Chicken Adult & Senior Dry Cat Food 750g,G,true,289,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_688681_BP_3.jpg,https://www.waitrose.com/ecom/products/scrumbles-chicken-adult-senior-dry-cat-food-750g/688681-790706-790707,Scrumbles Chicken Adult & Senior Dry Cat Food 750g,750g,£6.00,£8/kg,save £2.00. Was £8.00,Pet
659250,Beco Poop Bags Unscented,G,false,290,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_659250_BP_3.jpg,https://www.waitrose.com/ecom/products/beco-poop-bags-unscented/659250-707525-707526,Beco Poop Bags Unscented,270s,£12.00,4.4p each,,Pet
649092,Good Boy Busy Bar Chicken Small,G,false,291,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_649092_BP_3.jpg,https://www.waitrose.com/ecom/products/good-boy-busy-bar-chicken-small/649092-824833-824834,Good Boy Busy Bar Chicken Small,108g,£2.00,£18.52/kg,,Pet
646948,Zoon Double Sided Pet Brush,G,false,292,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_646948_BP_3.jpg,https://www.waitrose.com/ecom/products/zoon-double-sided-pet-brush/646948-815302-815303,Zoon Double Sided Pet Brush,1Each,£8.00,£8 each,,Pet
646337,Lily's Kitchen Duck Mini Jerky,G,true,293,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_646337_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-duck-mini-jerky/646337-820090-820091,Lily's Kitchen Duck Mini Jerky,70g,£2.75,£39.29/kg,25% Off. Was £3.70,Pet
638574,Zoon Laser Chaser Pet Toy,G,false,294,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_638574_BP_3.jpg,https://www.waitrose.com/ecom/products/zoon-laser-chaser-pet-toy/638574-794718-794719,Zoon Laser Chaser Pet Toy,1Each,£3.00,£3 each,,Pet
638326,Beco Recycled Poop Bag Dispenser,G,false,295,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_638326_BP_3.jpg,https://www.waitrose.com/ecom/products/beco-recycled-poop-bag-dispenser/638326-815298-815299,Beco Recycled Poop Bag Dispenser,1Each,£3.00,£3 each,,Pet
634272,James & Ella Kibble + Freeze Dried Chicken Raw Dog Food,G,false,296,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_634272_BP_3.jpg,https://www.waitrose.com/ecom/products/james-ella-kibble-freeze-dried-chicken-raw-dog-food/634272-815135-815136,James & Ella Kibble + Freeze Dried Chicken Raw Dog Food,1.5Kg,£20.00,£13.34/kg,,Pet
633092,Encore Kitten Pouch Multipack Finest Selection in Jelly,G,false,297,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_633092_BP_3.jpg,https://www.waitrose.com/ecom/products/encore-kitten-pouch-multipack-finest-selection-in-jelly/633092-815287-815287,Encore Kitten Pouch Multipack Finest Selection in Jelly,5x50g,£4.60,£1.84/100g,,Pet
630674,IAMS for Vitality with Chicken for Senior 8+,G,true,298,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_630674_BP_3.jpg,https://www.waitrose.com/ecom/products/iams-for-vitality-with-chicken-for-senior-8/630674-675825-675826,IAMS for Vitality with Chicken for Senior 8+,2kg,£7.50,£3.75/kg,Add 2 for £13,Pet
628406,Waitrose Puppy Grain Free Chicken & Sweet Potato,G,false,299,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_628406_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-puppy-grain-free-chicken-sweet-potato/628406-767615-767616,Waitrose Puppy Grain Free Chicken & Sweet Potato,2KG,£7.10,£3.55/kg,,Pet
625873,Purina One Sensitive Rich In Turkey,G,true,300,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_625873_BP_3.jpg,https://www.waitrose.com/ecom/products/purina-one-sensitive-rich-in-turkey/625873-586620-586621,Purina One Sensitive Rich In Turkey,2.8Kg,£15.00,£5.36/kg,save £3.50. Was £18.50,Pet
624108,Scrumbles Krunchies Chicken Natural Cat Treats 60g,G,false,301,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_624108_BP_3.jpg,https://www.waitrose.com/ecom/products/scrumbles-krunchies-chicken-natural-cat-treats-60g/624108-815281-815282,Scrumbles Krunchies Chicken Natural Cat Treats 60g,60g,£2.00,£3.34/100g,,Pet
622971,Forthglade Natural Dry Cold Pressed Chicken,G,false,302,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_622971_BP_3.jpg,https://www.waitrose.com/ecom/products/forthglade-natural-dry-cold-pressed-chicken/622971-783948-783949,Forthglade Natural Dry Cold Pressed Chicken,2Kg,£16.00,£8/kg,,Pet
620379,Blink Kitten Chicken & Fish Pouch Selection …in Jelly,G,false,303,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_620379_BP_3.jpg,https://www.waitrose.com/ecom/products/blink-kitten-chicken-fish-pouch-selection-in-jelly/620379-824822-824822,Blink Kitten Chicken & Fish Pouch Selection …in Jelly,8x85g,£9.15,£13.46/kg,,Pet
619578,BAKERS Meaty Meals Beef Dry Dog Food,G,true,304,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_619578_BP_3.jpg,https://www.waitrose.com/ecom/products/bakers-meaty-meals-beef-dry-dog-food/619578-87924-87925,BAKERS Meaty Meals Beef Dry Dog Food,2.7kg,£7.80,£2.89/kg,save £2.50. Was £10.30,Pet
616437,Lily's Kitchen Shredded Fillets Mixed Multipack Wet Food for Cats,G,false,305,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_616437_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-shredded-fillets-mixed-multipack-wet-food-for-cats/616437-749877-749877,Lily's Kitchen Shredded Fillets Mixed Multipack Wet Food for Cats,8x70g,£11.00,£19.65/kg,,Pet
611336,PURINA ONE Sensitive Turkey Dry Cat Food,G,false,306,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_611336_BP_3.jpg,https://www.waitrose.com/ecom/products/purina-one-sensitive-turkey-dry-cat-food/611336-727336-727337,PURINA ONE Sensitive Turkey Dry Cat Food,750g,£7.65,£10.20/kg,,Pet
610836,Bakers Senior Dry Food Chicken & Vegetables,G,false,307,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_610836_BP_3.jpg,https://www.waitrose.com/ecom/products/bakers-senior-dry-food-chicken-vegetables/610836-667056-667057,Bakers Senior Dry Food Chicken & Vegetables,2.85kg,£9.80,£3.44/kg,,Pet
601254,AATU for Dogs Chicken,G,false,308,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_601254_BP_3.jpg,https://www.waitrose.com/ecom/products/aatu-for-dogs-chicken/601254-667034-667035,AATU for Dogs Chicken,400g,£3.25,£8.13/kg,,Pet
600806,Zoon Tugga Carrots Dog Toy,G,false,309,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_600806_BP_3.jpg,https://www.waitrose.com/ecom/products/zoon-tugga-carrots-dog-toy/600806-815275-815276,Zoon Tugga Carrots Dog Toy,1Each,£12.00,£12 each,,Pet
