data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
881221,No.1 Pains Au Chocolat,G,false,167,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_881221_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-pains-au-chocolat/881221-493353-493354,No.1 Pains Au Chocolat,2s,£2.40,£1.20 each,,Bakery
704582,Waitrose 4 All Butter Cheese Scone,G,true,168,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_704582_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-4-all-butter-cheese-scone/704582-803970-803971,Waitrose 4 All Butter Cheese Scone,4s,£1.60,40p each,20% Off. Was £2.00,Bakery
886048,Waitrose Ginger Loaf Cake,G,false,169,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_886048_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-ginger-loaf-cake/886048-746457-746458,Waitrose Ginger Loaf Cake,each,£2.55,£2.55 each,,Bakery
617004,"Mini Tart Selection, 18 pieces",E,false,170,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_617004_BP_3.jpg,https://www.waitrose.com/ecom/products/mini-tart-selection-18-pieces/617004-550077-550077,"Mini Tart Selection, 18 pieces",Typical weight 510g,£17.00,,,Bakery
686789,Essential 2 Raspberry Yum Yums,G,false,171,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_686789_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-2-raspberry-yum-yums/686789-726158-726159,Essential 2 Raspberry Yum Yums,2s,£1.50,75p each,,Bakery
032502,Tan Y Castell Welshcakes,G,false,172,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_032502_BP_3.jpg,https://www.waitrose.com/ecom/products/tan-y-castell-welshcakes/032502-15877-15878,Tan Y Castell Welshcakes,6s,£1.35,22.5p each,,Bakery
786866,New York Bakery Co Soft Seeded Bagel Thins,G,true,173,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_786866_BP_3.jpg,https://www.waitrose.com/ecom/products/new-york-bakery-co-soft-seeded-bagel-thins/786866-662033-662034,New York Bakery Co Soft Seeded Bagel Thins,4s,£1.35,33.8p each,Add 2 for £2,Bakery
830973,Wildfarmed Sliced Seeded Bread,G,false,174,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_830973_BP_3.jpg,https://www.waitrose.com/ecom/products/wildfarmed-sliced-seeded-bread/830973-825265-825266,Wildfarmed Sliced Seeded Bread,550g,£2.80,£5.10/kg,,Bakery
028721,Waitrose Victoria Sandwich Cake,G,true,175,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_028721_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-victoria-sandwich-cake/028721-14000-14001,Waitrose Victoria Sandwich Cake,each,£2.96,£2.96 each,20% Off. Was £3.70,Bakery
841175,Light Rye Boule,G,false,176,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_841175_BP_3.jpg,https://www.waitrose.com/ecom/products/light-rye-boule/841175-629454-629455,Light Rye Boule,each,£2.30,£2.30 each,,Bakery
