data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
085847,Waitrose Large British Blacktail Free Range Eggs,G,false,47,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085847_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-large-british-blacktail-free-range-eggs/085847-43794-43795,Waitrose Large British Blacktail Free Range Eggs,12s,£4.25,35.4p each,,Fresh & Chilled
067520,Waitrose Baby Spinach,G,false,48,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_067520_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-baby-spinach/067520-34265-34266,Waitrose Baby Spinach,120g,£1.50,£1.25/100g,,Fresh & Chilled
085247,Essential Cauliflower,G,false,,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085247_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-cauliflower/085247-43327-43328,,,,,,Fresh & Chilled
086535,Waitrose Cherry Vine Tomatoes,G,true,,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086535_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cherry-vine-tomatoes/086535-44218-44219,,,,,25% Off. Was £2.35,Fresh & Chilled
086533,Essential Cherry Tomatoes,G,false,49,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086533_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-cherry-tomatoes/086533-44216-44217,Essential Cherry Tomatoes,500g,£1.45,£2.90/kg,,Fresh & Chilled
088663,Waitrose Pink Lady Apples,G,true,50,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088663_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pink-lady-apples/088663-45545-45546,Waitrose Pink Lady Apples,4s,£2.06,51.5p each,25% Off. Was £2.75,Fresh & Chilled
496597,Waitrose Red Onions,G,false,51,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_496597_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-red-onions/496597-131283-131284,Waitrose Red Onions,3s,£1.20,40p each,,Fresh & Chilled
085122,Waitrose Onions,G,false,52,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085122_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-onions/085122-43215-43216,Waitrose Onions,4s,£1.50,37.5p each,,Fresh & Chilled
046207,Waitrose 2 Scottish Salmon Fillets,G,true,53,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_046207_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-scottish-salmon-fillets/046207-22751-22752,Waitrose 2 Scottish Salmon Fillets,260g,£4.46,£17.16/kg,25% Off. Was £5.95,Fresh & Chilled
738541,Waitrose Chestnut Mushrooms,G,false,54,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_738541_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-chestnut-mushrooms/738541-104980-104981,Waitrose Chestnut Mushrooms,250g,£1.25,£5/kg,,Fresh & Chilled
062593,Cravendale Filtered Fresher for Longer Semi-Skimmed Milk Large,G,true,55,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_062593_BP_3.jpg,https://www.waitrose.com/ecom/products/cravendale-filtered-fresher-for-longer-semi-skimmed-milk-large/062593-31787-31788,Cravendale Filtered Fresher for Longer Semi-Skimmed Milk Large,2litre,£2.50,£1.25/litre,Add 2 for £4,Fresh & Chilled
049842,Waitrose Seedless Grape Selection,G,true,56,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_049842_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-seedless-grape-selection/049842-24815-24816,Waitrose Seedless Grape Selection,400g,£2.60,£6.50/kg,Add 2 for £4,Fresh & Chilled
027088,Lurpak Slighlty Salted Spreadable Butter with Rapeseed Oil,G,false,57,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_027088_BP_3.jpg,https://www.waitrose.com/ecom/products/lurpak-slighlty-salted-spreadable-butter-with-rapeseed-oil/027088-13157-13158,Lurpak Slighlty Salted Spreadable Butter with Rapeseed Oil,400g,£3.95,£9.88/kg,,Fresh & Chilled
088461,Essential Limes,G,false,58,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088461_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-limes/088461-45403-45404,Essential Limes,Each,30p,30p each,,Fresh & Chilled
085704,Essential Cup Mushrooms,G,false,59,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085704_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-cup-mushrooms/085704-43729-43729,Essential Cup Mushrooms,300g,£1.00,£3.34/kg,,Fresh & Chilled
086515,Essential Tomatoes,G,false,60,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086515_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-tomatoes/086515-44198-44199,Essential Tomatoes,6s,£1.00,16.7p each,,Fresh & Chilled
565210,Essential Natural Greek Style Yogurt,G,false,61,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_565210_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-natural-greek-style-yogurt/565210-80062-80063,Essential Natural Greek Style Yogurt,500g,£1.10,22p/100g,,Fresh & Chilled
002912,Essential Double Cream,G,false,62,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_002912_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-double-cream/002912-421421-1060,Essential Double Cream,300ml,£1.25,41.7p/100ml,,Fresh & Chilled
085043,Waitrose Jersey Royal New Potatoes,G,true,63,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085043_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-jersey-royal-new-potatoes/085043-43153-43154,Waitrose Jersey Royal New Potatoes,750g,£1.87,£2.50/kg,25% Off. Was £2.50,Fresh & Chilled
004737,Waitrose British Blacktail FR Medium Eggs,G,false,64,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_004737_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-blacktail-fr-medium-eggs/004737-2041-2042,Waitrose British Blacktail FR Medium Eggs,6s,£1.75,29.2p each,,Fresh & Chilled
805332,Waitrose Blueberries,G,false,65,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_805332_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-blueberries/805332-665151-665152,Waitrose Blueberries,360g,£4.60,£12.78/kg,,Fresh & Chilled
039809,Waitrose Eggs British Blacktail Free Range,G,false,66,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_039809_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-eggs-british-blacktail-free-range/039809-19704-19705,Waitrose Eggs British Blacktail Free Range,6s,£2.60,43.3p each,,Fresh & Chilled
088937,Duchy Organic Fairtrade Bananas,G,false,67,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088937_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-fairtrade-bananas/088937-45726-45727,Duchy Organic Fairtrade Bananas,6s,£1.95,32.5p each,,Fresh & Chilled
085035,Essential Loose Baby Potatoes,G,false,68,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085035_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-loose-baby-potatoes/085035-43141-43142,Essential Loose Baby Potatoes,Typical weight 0.06kg,8p each est.,£1.30/kg,,Fresh & Chilled
777560,Waitrose British Wiltshire Cured Ham 4 Slices,G,true,69,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_777560_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-wiltshire-cured-ham-4-slices/777560-110598-110599,Waitrose British Wiltshire Cured Ham 4 Slices,130g,£3.50,£2.70/100g,Add 2 for £6,Fresh & Chilled
085063,Waitrose Maris Piper Potatoes,G,false,70,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085063_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-maris-piper-potatoes/085063-372142-43169,Waitrose Maris Piper Potatoes,2kg,£2.10,£1.05/kg,,Fresh & Chilled
086445,Essential Green Celery,G,false,71,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086445_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-green-celery/086445-44146-44147,Essential Green Celery,Each,80p,80p each,,Fresh & Chilled
486988,Essential Chicken Breast Fillets,G,false,72,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_486988_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-chicken-breast-fillets/486988-707752-707753,Essential Chicken Breast Fillets,600g,£4.75,£7.92/kg,,Fresh & Chilled
400260,Waitrose British Native Breed Beef Mince 12% Fat,G,true,73,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_400260_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-native-breed-beef-mince-12-fat/400260-806217-806218,Waitrose British Native Breed Beef Mince 12% Fat,500g,£5.00,£10/kg,Add 3 for £12,Fresh & Chilled
487080,Waitrose Blueberries,G,false,74,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_487080_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-blueberries/487080-497722-497723,Waitrose Blueberries,225g,£3.50,£15.56/kg,,Fresh & Chilled
027969,Waitrose Pink Lady Apples,G,false,75,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_027969_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-pink-lady-apples/027969-13615-13616,Waitrose Pink Lady Apples,6s,£3.00,50p each,,Fresh & Chilled
053403,Essential British Free Range Whole Milk 2 Pints,G,false,76,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_053403_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-british-free-range-whole-milk-2-pints/053403-26709-26710,Essential British Free Range Whole Milk 2 Pints,1.136litre,£1.25,£1.11/litre,,Fresh & Chilled
019831,Essential Sweetcorn,G,true,77,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019831_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-sweetcorn/019831-9662-9663,Essential Sweetcorn,drained 160g,80p,£5/kg,Add 3 for £2,Fresh & Chilled
836765,No. 1 Strained Natural Greek Yogurt Large,G,false,78,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_836765_BP_3.jpg,https://www.waitrose.com/ecom/products/no-1-strained-natural-greek-yogurt-large/836765-291542-291543,No. 1 Strained Natural Greek Yogurt Large,500g,£2.35,47p/100g,,Fresh & Chilled
053446,Essential British Free Range Skimmed Milk 2 Pints,G,false,79,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_053446_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-british-free-range-skimmed-milk-2-pints/053446-26745-26746,Essential British Free Range Skimmed Milk 2 Pints,1.136litre,£1.25,£1.11/litre,,Fresh & Chilled
564598,Duchy Organic Salad Cucumber,G,false,80,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_564598_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-salad-cucumber/564598-79966-79967,Duchy Organic Salad Cucumber,each,£1.40,£1.40 each,,Fresh & Chilled
370623,Waitrose 2 MSC Wild Keta Salmon Fillets,G,true,81,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_370623_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-msc-wild-keta-salmon-fillets/370623-237474-237475,Waitrose 2 MSC Wild Keta Salmon Fillets,220g,£5.50,£25/kg,Add 3 for £12,Fresh & Chilled
086434,Essential Iceberg Lettuce,G,false,82,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086434_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-iceberg-lettuce/086434-44134-44135,Essential Iceberg Lettuce,Each,90p,90p each,,Fresh & Chilled
088416,Essential Easy Peelers,G,false,83,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088416_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-easy-peelers/088416-45367-45368,Essential Easy Peelers,600g,£1.50,£2.50/kg,,Fresh & Chilled
086926,Waitrose Wild Rocket,G,false,84,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086926_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-wild-rocket/086926-44412-44413,Waitrose Wild Rocket,90g,£1.75,£1.95/100g,,Fresh & Chilled
437574,No.1 Speciality British Strawberries,G,true,85,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_437574_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-speciality-british-strawberries/437574-61584-61585,No.1 Speciality British Strawberries,365g,£4.00,£10.96/kg,Add 2 for £6,Fresh & Chilled
085418,Waitrose Trimmed Fine Green Beans,G,false,86,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085418_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-trimmed-fine-green-beans/085418-43456-43457,Waitrose Trimmed Fine Green Beans,200g,£1.50,£7.50/kg,,Fresh & Chilled
053447,Essential British Free Range Semi-Skimmed Milk 1 Pint,G,false,87,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_053447_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-british-free-range-semi-skimmed-milk-1-pint/053447-26747-26748,Essential British Free Range Semi-Skimmed Milk 1 Pint,568ml,95p,£1.68/litre,,Fresh & Chilled
088434,Waitrose Red Grapefruit,G,false,88,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088434_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-red-grapefruit/088434-45383-45384,Waitrose Red Grapefruit,Each,60p,60p each,,Fresh & Chilled
085908,Waitrose Baby Beetroot,G,false,89,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085908_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-baby-beetroot/085908-43826-43827,Waitrose Baby Beetroot,250g,£1.00,£4/kg,,Fresh & Chilled
086458,Essential Radish,G,false,90,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086458_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-radish/086458-44154-44155,Essential Radish,200g,65p,£3.25/kg,,Fresh & Chilled
531920,Waitrose 2 Mediterranean Sea Bass Fillets,G,true,91,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_531920_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-2-mediterranean-sea-bass-fillets/531920-237538-237539,Waitrose 2 Mediterranean Sea Bass Fillets,180g,£5.50,£30.56/kg,Add 3 for £12,Fresh & Chilled
477602,Duchy Organic Broccoli,G,false,92,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_477602_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-broccoli/477602-428563-67380,Duchy Organic Broccoli,350g,£1.50,£4.29/kg,,Fresh & Chilled
053924,Duchy Organic Homogenised Semi-Skimmed Milk 4 pints,G,false,93,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_053924_BP_3.jpg,https://www.waitrose.com/ecom/products/duchy-organic-homogenised-semi-skimmed-milk-4-pints/053924-27034-27035,Duchy Organic Homogenised Semi-Skimmed Milk 4 pints,2.272litre,£2.25,99p/litre,,Fresh & Chilled
690849,Essential Chicken Breast Fillets 2,G,true,94,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_690849_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-chicken-breast-fillets-2/690849-260860-260861,Essential Chicken Breast Fillets 2,380g,£4.40,£11.58/kg,Add 3 for £12,Fresh & Chilled
507172,Essential Ready to Eat Avocado,G,true,95,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_507172_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-ready-to-eat-avocado/507172-802462-802463,Essential Ready to Eat Avocado,Each,64p,64p each,20% Off. Was 80p,Fresh & Chilled
085040,Waitrose Baby Jersey Royal New Potatoes,G,false,96,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085040_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-baby-jersey-royal-new-potatoes/085040-43149-43150,Waitrose Baby Jersey Royal New Potatoes,500g,£2.25,£4.50/kg,,Fresh & Chilled
056130,Waitrose Deli Style Coleslaw,G,false,97,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_056130_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-deli-style-coleslaw/056130-28133-28134,Waitrose Deli Style Coleslaw,300g,£1.75,58.3p/100g,,Fresh & Chilled
088701,Essential Loose Conference Pears,G,false,98,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088701_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-loose-conference-pears/088701-45579-45580,Essential Loose Conference Pears,Typical weight 0.2kg,48p each est.,£2.40/kg,,Fresh & Chilled
819208,Clarence Court Burford Brown Medium Eggs,G,true,99,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_819208_BP_3.jpg,https://www.waitrose.com/ecom/products/clarence-court-burford-brown-medium-eggs/819208-688395-688396,Clarence Court Burford Brown Medium Eggs,6s,£2.43,40.5p each,25% Off. Was £3.25,Fresh & Chilled
047836,Tenderstem Broccoli Spears,G,false,100,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_047836_BP_3.jpg,https://www.waitrose.com/ecom/products/tenderstem-broccoli-spears/047836-23680-23681,Tenderstem Broccoli Spears,200g,£1.70,£8.50/kg,,Fresh & Chilled
053444,Essential British Free Range Skimmed Milk 4 Pints,G,false,101,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_053444_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-british-free-range-skimmed-milk-4-pints/053444-26741-26742,Essential British Free Range Skimmed Milk 4 Pints,2.272litre,£1.55,68.2p/litre,,Fresh & Chilled
086413,Essential Yellow Peppers,G,false,102,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086413_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-yellow-peppers/086413-44122-44123,Essential Yellow Peppers,Typical weight 0.16kg,60p each est.,£3.75/kg,,Fresh & Chilled
032649,Arla Lactofree Lactose Free Semi-Skimmed Milk Alternative,G,false,103,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_032649_BP_3.jpg,https://www.waitrose.com/ecom/products/arla-lactofree-lactose-free-semi-skimmed-milk-alternative/032649-15969-15970,Arla Lactofree Lactose Free Semi-Skimmed Milk Alternative,1litre,£1.95,£1.95/litre,,Fresh & Chilled
017798,Waitrose Mixed Baby Tomatoes,G,false,104,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_017798_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-mixed-baby-tomatoes/017798-8616-8617,Waitrose Mixed Baby Tomatoes,250g,£2.50,£10/kg,,Fresh & Chilled
749960,Essential Greek Feta Cheese Strength 3,G,false,105,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_749960_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-greek-feta-cheese-strength-3/749960-129790-129791,Essential Greek Feta Cheese Strength 3,200g,£2.15,£10.75/kg,,Fresh & Chilled
088643,Essential Braeburn Apples,G,false,106,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088643_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-braeburn-apples/088643-45529-45530,Essential Braeburn Apples,minimum 5,£1.80,36p each,,Fresh & Chilled
746702,Waitrose British Native Breed Beef Mince 5% Fat,G,false,107,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_746702_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-british-native-breed-beef-mince-5-fat/746702-806251-806252,Waitrose British Native Breed Beef Mince 5% Fat,500g,£6.25,£12.50/kg,,Fresh & Chilled
086150,Cooks' Ingredients Root Ginger,G,false,108,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086150_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-root-ginger/086150-43995-43996,Cooks' Ingredients Root Ginger,,£6.20,per kg,,Fresh & Chilled
081995,Waitrose Smooth Orange Juice,G,false,109,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_081995_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-smooth-orange-juice/081995-41701-41702,Waitrose Smooth Orange Juice,1litre,£2.10,21p/100ml,,Fresh & Chilled
086144,Cooks' Ingredients Garlic,G,false,110,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086144_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-garlic/086144-43989-43990,Cooks' Ingredients Garlic,3s,80p,26.7p each,,Fresh & Chilled
492694,Waitrose White Flesh Nectarines,G,true,111,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_492694_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-white-flesh-nectarines/492694-601664-601665,Waitrose White Flesh Nectarines,4s,£3.00,75p each,Add 2 for £4,Fresh & Chilled
086469,Essential Large Cucumber,G,false,112,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086469_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-large-cucumber/086469-44160-44161,Essential Large Cucumber,Each,£1.10,£1.10 each,,Fresh & Chilled
088458,Essential Limes,G,true,113,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088458_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-limes/088458-45397-45398,Essential Limes,6s,£1.50,25p each,Add 2 for £2.50,Fresh & Chilled
771324,Waitrose Sweet Cos,G,false,114,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_771324_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-sweet-cos/771324-350037-350038,Waitrose Sweet Cos,2s,£1.55,77.5p each,,Fresh & Chilled
062270,Waitrose Perfectly Ripe Conference Pear,G,false,115,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_062270_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-perfectly-ripe-conference-pear/062270-31601-31602,Waitrose Perfectly Ripe Conference Pear,4s,£2.75,68.8p each,,Fresh & Chilled
086103,Cooks' Ingredients Aromatic Coriander,G,false,116,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086103_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-aromatic-coriander/086103-43925-43926,Cooks' Ingredients Aromatic Coriander,25g,80p,32p/10g,,Fresh & Chilled
085147,Essential Parsnips,G,false,117,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085147_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-parsnips/085147-43236-43237,Essential Parsnips,Typical weight 0.22kg,44p each est.,£2.00/kg,,Fresh & Chilled
085235,Essential Spinach,G,false,118,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085235_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-spinach/085235-43313-43314,Essential Spinach,260g,£1.60,£6.16/kg,,Fresh & Chilled
040593,Essential Chicken Mini Fillets,G,false,119,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_040593_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-chicken-mini-fillets/040593-20051-20052,Essential Chicken Mini Fillets,400g,£3.50,£8.75/kg,,Fresh & Chilled
723779,Oatly Oat Barista Dairy Free Milk Alternative,G,false,120,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_723779_BP_3.jpg,https://www.waitrose.com/ecom/products/oatly-oat-barista-dairy-free-milk-alternative/723779-512984-512985,Oatly Oat Barista Dairy Free Milk Alternative,1litre,£2.20,£2.20/litre,,Fresh & Chilled
085481,Essential Sweetcorn,G,false,121,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085481_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-sweetcorn/085481-43548-43549,Essential Sweetcorn,2s,£1.50,75p each,,Fresh & Chilled
761195,Waitrose Finely Sliced Wiltshire Honey Ham,G,true,122,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_761195_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-finely-sliced-wiltshire-honey-ham/761195-319650-319651,Waitrose Finely Sliced Wiltshire Honey Ham,130g,£3.50,£2.70/100g,Add 2 for £6,Fresh & Chilled
053142,Essential Salad Mixed,G,false,123,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_053142_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-salad-mixed/053142-26529-26530,Essential Salad Mixed,100g,95p,95p/100g,,Fresh & Chilled
517247,Waitrose Peaches,G,true,124,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_517247_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-peaches/517247-497776-497777,Waitrose Peaches,4s,£3.25,81.3p each,Add 2 for £4,Fresh & Chilled
085263,Waitrose Broccoli Crown,G,false,125,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085263_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-broccoli-crown/085263-43358-43359,Waitrose Broccoli Crown,300g,£1.25,£4.17/kg,,Fresh & Chilled
044889,044889 - Essential Double Cream Large,G,false,126,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_044889_BP_3.jpg,https://www.waitrose.com/ecom/products/044889-essential-double-cream-large/044889-421423-22158,044889 - Essential Double Cream Large,600ml,£2.25,37.5p/100ml,,Fresh & Chilled
568810,Waitrose Cantaloupe Melon,G,true,127,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_568810_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-cantaloupe-melon/568810-381887-381888,Waitrose Cantaloupe Melon,Each,£2.90,£2.90 each,Add 2 for £4,Fresh & Chilled
086509,No.1 Red Choice Tomatoes,G,false,128,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086509_BP_3.jpg,https://www.waitrose.com/ecom/products/no1-red-choice-tomatoes/086509-44190-44191,No.1 Red Choice Tomatoes,300g,£2.70,£9/kg,,Fresh & Chilled
086404,Waitrose Romano Peppers,G,false,129,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_086404_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-romano-peppers/086404-44108-44109,Waitrose Romano Peppers,180g,£1.80,£10/kg,,Fresh & Chilled
809673,Waitrose Breaded Chunky Cod,G,true,130,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_809673_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-breaded-chunky-cod/809673-689642-689643,Waitrose Breaded Chunky Cod,350g,£5.75,£16.43/kg,Add 3 for £12,Fresh & Chilled
085476,Waitrose Asparagus Tips,G,false,131,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_085476_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-asparagus-tips/085476-43542-43543,Waitrose Asparagus Tips,100g,£2.00,£20/kg,,Fresh & Chilled
851405,Essential A Little Less Than Perfect British Strawberries,G,false,132,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_851405_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-a-little-less-than-perfect-british-strawberries/851405-780015-780016,Essential A Little Less Than Perfect British Strawberries,250g,£1.70,£6.80/kg,,Fresh & Chilled
048783,Essential Houmous,G,false,133,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_048783_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-houmous/048783-24278-24279,Essential Houmous,300g,£1.75,58.3p/100g,,Fresh & Chilled
054505,Essential Coleslaw,G,false,134,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_054505_BP_3.jpg,https://www.waitrose.com/ecom/products/essential-coleslaw/054505-27403-27404,Essential Coleslaw,300g,£1.20,40p/100g,,Fresh & Chilled
088628,Waitrose Royal Gala Apples,G,false,135,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_088628_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-royal-gala-apples/088628-45509-45510,Waitrose Royal Gala Apples,6s,£1.80,30p each,,Fresh & Chilled
