data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
865217,Tala Measuring Spoons,G,false,276,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_865217_BP_3.jpg,https://www.waitrose.com/ecom/products/tala-measuring-spoons/865217-809954-809955,Tala Measuring Spoons,each,£8.00,£8 each,,Home
864918,Sterling Double Wraped Dual Berry,G,false,277,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_864918_BP_3.jpg,https://www.waitrose.com/ecom/products/sterling-double-wraped-dual-berry/864918-803912-803913,Sterling Double Wraped Dual Berry,10s,£6.75,67.5p each,,Home
864808,Drinks Birthday Greetings Card,G,false,278,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_864808_BP_3.jpg,https://www.waitrose.com/ecom/products/drinks-birthday-greetings-card/864808-799091-799092,Drinks Birthday Greetings Card,each,£3.75,,,Home
864722,Tinc Set of 4 Sport Erasers,G,false,279,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_864722_BP_3.jpg,https://www.waitrose.com/ecom/products/tinc-set-of-4-sport-erasers/864722-813826-813827,Tinc Set of 4 Sport Erasers,4s,£3.50,87.5p each,,Home
864301,Hot Cold Water Bottle Hugga,G,false,280,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_864301_BP_3.jpg,https://www.waitrose.com/ecom/products/hot-cold-water-bottle-hugga/864301-823867-823868,Hot Cold Water Bottle Hugga,each,£15.00,£15 each,,Home
863140,Weedol Rapid Weed Control,G,false,281,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_863140_BP_3.jpg,https://www.waitrose.com/ecom/products/weedol-rapid-weed-control/863140-794434-794435,Weedol Rapid Weed Control,1litre,£7.00,70p/100ml,,Home
862380,John Lewis 500ml Cliptop Jar,G,false,282,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_862380_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-500ml-cliptop-jar/862380-801562-801563,John Lewis 500ml Cliptop Jar,each,£4.00,£4 each,,Home
861157,JL Studio Gin Copa Glasses x 4,G,false,283,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_861157_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-studio-gin-copa-glasses-x-4/861157-810122-810123,JL Studio Gin Copa Glasses x 4,4s,£15.00,£3.75 each,,Home
859941,Westland Lawn Thickener 80sqm,G,false,284,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_859941_BP_3.jpg,https://www.waitrose.com/ecom/products/westland-lawn-thickener-80sqm/859941-817038-817039,Westland Lawn Thickener 80sqm,Each,£16.00,,,Home
857645,Miracle Gro Complete Herbicide Free Lawn Feed,G,false,285,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_857645_BP_3.jpg,https://www.waitrose.com/ecom/products/miracle-gro-complete-herbicide-free-lawn-feed/857645-816184-816185,Miracle Gro Complete Herbicide Free Lawn Feed,EACH,£15.00,,,Home
855771,Waitrose Home Stars Cocktail Napkins 25x25cm,G,false,286,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_855771_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-home-stars-cocktail-napkins-25x25cm/855771-702096-702097,Waitrose Home Stars Cocktail Napkins 25x25cm,16s,£1.75,10.9p each,,Home
855442,John Lewis Corn On The Cob Holders,G,false,287,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_855442_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-corn-on-the-cob-holders/855442-682075-682076,John Lewis Corn On The Cob Holders,8s,£6.00,75p each,,Home
854662,Paper Mate Pack of 5 Black Flexgrip Ballpoint Pens,G,false,288,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_854662_BP_3.jpg,https://www.waitrose.com/ecom/products/paper-mate-pack-of-5-black-flexgrip-ballpoint-pens/854662-360606-360607,Paper Mate Pack of 5 Black Flexgrip Ballpoint Pens,each,£9.00,£9 each,,Home
854137,Tinc Blue Mini Stationery Set,G,false,289,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_854137_BP_3.jpg,https://www.waitrose.com/ecom/products/tinc-blue-mini-stationery-set/854137-791641-791642,Tinc Blue Mini Stationery Set,each,£6.00,£6 each,,Home
854094,Woodvale Monochrome 2 Sheets 2 Tags,G,false,290,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_854094_BP_3.jpg,https://www.waitrose.com/ecom/products/woodvale-monochrome-2-sheets-2-tags/854094-817816-817817,Woodvale Monochrome 2 Sheets 2 Tags,each,£1.50,£1.50 each,,Home
853904,Öpso Japanese Sakura Tree Reed Diffuser,G,false,291,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_853904_BP_3.jpg,https://www.waitrose.com/ecom/products/opso-japanese-sakura-tree-reed-diffuser/853904-819279-819280,Öpso Japanese Sakura Tree Reed Diffuser,50ml,£9.00,£18/100ml,,Home
853740,John Lewis Anyday Stackable Coloured Tumblers Set Of 4,G,true,292,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_853740_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-anyday-stackable-coloured-tumblers-set-of-4/853740-821893-821894,John Lewis Anyday Stackable Coloured Tumblers Set Of 4,4s,£11.00,£2.75 each,Save 1/3. Was £11.00,Home
853723,JL Senti Green Energy Diffuser,G,false,293,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_853723_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-senti-green-energy-diffuser/853723-810348-810349,JL Senti Green Energy Diffuser,each,£10.00,£10 each,,Home
853078,ANYDAY Avocado Circles Stacking Mug,G,false,294,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_853078_BP_3.jpg,https://www.waitrose.com/ecom/products/anyday-avocado-circles-stacking-mug/853078-797796-797797,ANYDAY Avocado Circles Stacking Mug,each,£5.00,£5 each,,Home
853077,Daily Express CI,G,false,295,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_853077_BP_3.jpg,https://www.waitrose.com/ecom/products/daily-express-ci/853077-671059-671060,Daily Express CI,Each,£1.50,,,Home
852034,JL Senti Yellow Joy Diffuser,G,false,296,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_852034_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-senti-yellow-joy-diffuser/852034-810346-810347,JL Senti Yellow Joy Diffuser,each,£10.00,£10 each,,Home
850513,Speke Hall,G,false,297,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_850513_BP_3.jpg,https://www.waitrose.com/ecom/products/speke-hall/850513-801080-801081,Speke Hall,each,£2.85,,,Home
850126,John Lewis 1lb Loaf Tin,G,false,298,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_850126_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-1lb-loaf-tin/850126-744075-744076,John Lewis 1lb Loaf Tin,each,£9.00,£9 each,,Home
849751,John Lewis Bee Tumbler,G,false,299,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_849751_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-bee-tumbler/849751-797768-797769,John Lewis Bee Tumbler,each,£6.00,£6 each,,Home
849681,La Invicta Robusto Nicaraguan Cigar,G,false,300,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_849681_BP_3.jpg,https://www.waitrose.com/ecom/products/la-invicta-robusto-nicaraguan-cigar/849681-757789-757790,La Invicta Robusto Nicaraguan Cigar,Each,£14.00,£14 each,,Home
849215,Hamlet Miniatures,G,false,301,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_849215_BP_3.jpg,https://www.waitrose.com/ecom/products/hamlet-miniatures/849215-547156-547157,Hamlet Miniatures,10s,£8.60,86p each,,Home
848278,BRITA Maxtra Pro Marella Blue Water Filter Jug 0.88kg,G,false,302,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_848278_BP_3.jpg,https://www.waitrose.com/ecom/products/brita-maxtra-pro-marella-blue-water-filter-jug-088kg/848278-807635-807636,BRITA Maxtra Pro Marella Blue Water Filter Jug 0.88kg,each,£21.00,£21 each,,Home
848209,Air Wick Linen & Lilac Complete Freshmatic Kit Air Freshener,G,false,303,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_848209_BP_3.jpg,https://www.waitrose.com/ecom/products/air-wick-linen-lilac-complete-freshmatic-kit-air-freshener/848209-613139-613140,Air Wick Linen & Lilac Complete Freshmatic Kit Air Freshener,250ml,£11.00,£4.40/100ml,,Home
848078,Polka Dots Happy Birthday Greetings Card,G,false,304,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_848078_BP_3.jpg,https://www.waitrose.com/ecom/products/polka-dots-happy-birthday-greetings-card/848078-734954-734955,Polka Dots Happy Birthday Greetings Card,1,£3.00,,,Home
848033,Birthday Boy,G,false,305,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_848033_BP_3.jpg,https://www.waitrose.com/ecom/products/birthday-boy/848033-775110-775111,Birthday Boy,1,£2.85,,,Home
847754,Thermos King 470ml flask,G,false,306,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_847754_BP_3.jpg,https://www.waitrose.com/ecom/products/thermos-king-470ml-flask/847754-176474-176475,Thermos King 470ml flask,each,£20.00,£20 each,,Home
847660,Bees Cotton Grips Medium Gloves,G,false,307,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_847660_BP_3.jpg,https://www.waitrose.com/ecom/products/bees-cotton-grips-medium-gloves/847660-794524-794525,Bees Cotton Grips Medium Gloves,3s,£6.00,£2 each,,Home
847410,Heart Of Hearts,G,false,308,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_847410_BP_3.jpg,https://www.waitrose.com/ecom/products/heart-of-hearts/847410-751541-751542,Heart Of Hearts,1,£2.85,,,Home
847026,Loctite Precision Super Glue 5g,G,true,309,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_847026_BP_3.jpg,https://www.waitrose.com/ecom/products/loctite-precision-super-glue-5g/847026-324203-324204,Loctite Precision Super Glue 5g,each,£2.80,£2.80 each,20% Off. Was £3.50,Home
846758,Waitrose Small Insulated Bag,G,false,310,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_846758_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-small-insulated-bag/846758-730450-730451,Waitrose Small Insulated Bag,Each,£2.50,£2.50 each,,Home
846642,Berkeley New SK Green TT,G,false,311,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_846642_BP_3.jpg,https://www.waitrose.com/ecom/products/berkeley-new-sk-green-tt/846642-729394-729395,Berkeley New SK Green TT,20s,£15.60,78p each,,Home
845936,Gold Leaf Blend 30g + Papers TT,G,false,312,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_845936_BP_3.jpg,https://www.waitrose.com/ecom/products/gold-leaf-blend-30g-papers-tt/845936-561367-561368,Gold Leaf Blend 30g + Papers TT,30g,£20.20,£67.34/100g,,Home
845515,John Lewis ANYDAY Black Reporters Notebook,G,false,313,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_845515_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-anyday-black-reporters-notebook/845515-813814-813815,John Lewis ANYDAY Black Reporters Notebook,each,£2.50,£2.50 each,,Home
845356,Woodvale Pink Red Hearts 2 Sheets 2 Tags,G,false,314,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_845356_BP_3.jpg,https://www.waitrose.com/ecom/products/woodvale-pink-red-hearts-2-sheets-2-tags/845356-817806-817807,Woodvale Pink Red Hearts 2 Sheets 2 Tags,each,£1.50,£1.50 each,,Home
845254,John Lewis Happy Birthday Kraft Ombre Giftwrap,G,false,315,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_845254_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-happy-birthday-kraft-ombre-giftwrap/845254-772287-772288,John Lewis Happy Birthday Kraft Ombre Giftwrap,each,£4.00,£4 each,,Home
844859,Be Lucky Greetings Card,G,false,316,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_844859_BP_3.jpg,https://www.waitrose.com/ecom/products/be-lucky-greetings-card/844859-798632-798633,Be Lucky Greetings Card,Each,£3.00,,,Home
844345,Tala Nutcracker,G,false,317,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_844345_BP_3.jpg,https://www.waitrose.com/ecom/products/tala-nutcracker/844345-809920-809921,Tala Nutcracker,EACH,£5.00,£5 each,,Home
843356,John Lewis ANYDAY Black Divider Notebook A4,G,false,318,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_843356_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-anyday-black-divider-notebook-a4/843356-813808-813809,John Lewis ANYDAY Black Divider Notebook A4,each,£8.00,£8 each,,Home
843252,Vegafina Classic Robusto Cigar,G,false,319,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_843252_BP_3.jpg,https://www.waitrose.com/ecom/products/vegafina-classic-robusto-cigar/843252-793176-793177,Vegafina Classic Robusto Cigar,13.5g,£20.00,£148.15/100g,,Home
843132,Cherry & Strawberries Giftwrap 3M,G,false,320,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_843132_BP_3.jpg,https://www.waitrose.com/ecom/products/cherry-strawberries-giftwrap-3m/843132-795626-795627,Cherry & Strawberries Giftwrap 3M,each,£3.50,£3.50 each,,Home
842651,To The Happy Couple,G,false,321,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_842651_BP_3.jpg,https://www.waitrose.com/ecom/products/to-the-happy-couple/842651-734880-734881,To The Happy Couple,1,£3.00,,,Home
842053,Eddingtons Poach Perfect,G,false,322,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_842053_BP_3.jpg,https://www.waitrose.com/ecom/products/eddingtons-poach-perfect/842053-584140-584141,Eddingtons Poach Perfect,each,£4.75,£4.75 each,,Home
841795,Waitrose Dinnerplate Dahlia Explosion Tubers,G,false,323,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_841795_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-dinnerplate-dahlia-explosion-tubers/841795-746405-746406,Waitrose Dinnerplate Dahlia Explosion Tubers,3s,£9.00,£3 each,,Home
841653,John Lewis Lisbon Bowls Set,G,true,324,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_841653_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-lisbon-bowls-set/841653-821881-821882,John Lewis Lisbon Bowls Set,4s,£10.00,£2.50 each,Save 1/3. Was £15.00,Home
840809,USB A + USB C Power Adaptor,G,false,325,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_840809_BP_3.jpg,https://www.waitrose.com/ecom/products/usb-a-usb-c-power-adaptor/840809-818032-818033,USB A + USB C Power Adaptor,1Each,£13.00,£13 each,,Home
839735,ANYDY DRNK LRG TMBLR,G,false,326,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_839735_BP_3.jpg,https://www.waitrose.com/ecom/products/anydy-drnk-lrg-tmblr/839735-305649-305650,ANYDY DRNK LRG TMBLR,1,£2.00,£2 each,,Home
839277,Just A Little Note Yellow Floral,G,false,327,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_839277_BP_3.jpg,https://www.waitrose.com/ecom/products/just-a-little-note-yellow-floral/839277-665710-665711,Just A Little Note Yellow Floral,each,£3.50,£3.50 each,,Home
838418,Sterling RYO TT,G,false,328,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_838418_BP_3.jpg,https://www.waitrose.com/ecom/products/sterling-ryo-tt/838418-697246-697247,Sterling RYO TT,50g,£32.80,£65.60/100g,,Home
838294,John Lewis Red Hearts Tags,G,false,329,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_838294_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-red-hearts-tags/838294-352860-352861,John Lewis Red Hearts Tags,5s,£1.00,20p each,,Home
837847,JL Core Rose Diffuser,G,false,330,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_837847_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-core-rose-diffuser/837847-760220-760221,JL Core Rose Diffuser,each,£13.00,£13 each,,Home
837599,Waitrose 9oz Celebration Cups 8s,G,false,331,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_837599_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-9oz-celebration-cups-8s/837599-702292-702293,Waitrose 9oz Celebration Cups 8s,8,£2.50,£2.50 each,,Home
837547,JL Core Coastal Tin Candle,G,false,332,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_837547_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-core-coastal-tin-candle/837547-760218-760219,JL Core Coastal Tin Candle,each,£5.00,£5 each,,Home
837423,ANYDAY Traditional Posy Glass Vase,G,false,333,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_837423_BP_3.jpg,https://www.waitrose.com/ecom/products/anyday-traditional-posy-glass-vase/837423-739778-739779,ANYDAY Traditional Posy Glass Vase,each,£10.00,£10 each,,Home
837305,Space Giftwrap 3M,G,false,334,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_837305_BP_3.jpg,https://www.waitrose.com/ecom/products/space-giftwrap-3m/837305-817798-817799,Space Giftwrap 3M,each,£3.50,£3.50 each,,Home
834915,John Lewis Tritan Bottle Aqua,G,true,335,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_834915_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-tritan-bottle-aqua/834915-807697-807698,John Lewis Tritan Bottle Aqua,each,£4.87,£4.87 each,25% Off. Was £6.50,Home
833380,Mayfair White TT,G,false,336,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_833380_BP_3.jpg,https://www.waitrose.com/ecom/products/mayfair-white-tt/833380-697236-697237,Mayfair White TT,20s,£14.80,74p each,,Home
833145,JL Lighthouse Mug,G,true,337,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_833145_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-lighthouse-mug/833145-809902-809903,JL Lighthouse Mug,each,£3.75,£3.75 each,25% Off. Was £5.00,Home
832972,Giant Roost Pocket Bird Nester,G,false,338,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_832972_BP_3.jpg,https://www.waitrose.com/ecom/products/giant-roost-pocket-bird-nester/832972-794430-794431,Giant Roost Pocket Bird Nester,Each,£15.00,£15 each,,Home
832579,John Lewis Classic Baking Sheet 34cm,G,false,339,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_832579_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-classic-baking-sheet-34cm/832579-710261-710262,John Lewis Classic Baking Sheet 34cm,each,£9.00,£9 each,,Home
832133,Korbond Black Elastic 12mm,G,false,340,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_832133_BP_3.jpg,https://www.waitrose.com/ecom/products/korbond-black-elastic-12mm/832133-588841-588842,Korbond Black Elastic 12mm,Each,£1.75,£1.75 each,,Home
832016,John Lewis ANYDAY Pack of 25 C5 Envelopes,G,false,341,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_832016_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-anyday-pack-of-25-c5-envelopes/832016-813804-813805,John Lewis ANYDAY Pack of 25 C5 Envelopes,each,£2.50,£2.50 each,,Home
831925,Tefal Titanium Excellence 20cm Frying Pan,G,false,342,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_831925_BP_3.jpg,https://www.waitrose.com/ecom/products/tefal-titanium-excellence-20cm-frying-pan/831925-812289-812290,Tefal Titanium Excellence 20cm Frying Pan,each,£20.00,£20 each,,Home
831903,Players Real Red SK TT,G,false,343,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_831903_BP_3.jpg,https://www.waitrose.com/ecom/products/players-real-red-sk-tt/831903-561307-561308,Players Real Red SK TT,20s,£13.50,67.5p each,,Home
831115,JL Studio Tumbler x 4,G,false,344,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_831115_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-studio-tumbler-x-4/831115-810112-810113,JL Studio Tumbler x 4,each,£12.00,£12 each,,Home
830658,Clan Pipe Tobacco,G,false,345,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_830658_BP_3.jpg,https://www.waitrose.com/ecom/products/clan-pipe-tobacco/830658-697230-697231,Clan Pipe Tobacco,50g,£22.50,£45/100g,,Home
830651,"John Lewis ANYDAY Check Terry Cotton Tea Towel, Grey",G,false,346,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_830651_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-anyday-check-terry-cotton-tea-towel-grey/830651-743202-743203,"John Lewis ANYDAY Check Terry Cotton Tea Towel, Grey",each,£5.00,£5 each,,Home
830497,Mayfair Original Blue TT,G,false,347,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_830497_BP_3.jpg,https://www.waitrose.com/ecom/products/mayfair-original-blue-tt/830497-697226-697227,Mayfair Original Blue TT,20s,£14.70,73.5p each,,Home
830371,Glade Plug In Refill Superbloomm,G,false,348,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_830371_BP_3.jpg,https://www.waitrose.com/ecom/products/glade-plug-in-refill-superbloomm/830371-819175-819176,Glade Plug In Refill Superbloomm,20ml,£5.25,£26.25/100ml,,Home
829701,Nest It 5 Pack Mixed Sizes,G,false,349,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_829701_BP_3.jpg,https://www.waitrose.com/ecom/products/nest-it-5-pack-mixed-sizes/829701-782938-782939,Nest It 5 Pack Mixed Sizes,5s,£15.00,£3 each,,Home
829666,JL Succulent in Ceramic Cat Pot,G,false,350,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_829666_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-succulent-in-ceramic-cat-pot/829666-809894-809895,JL Succulent in Ceramic Cat Pot,each,£6.00,£6 each,,Home
829524,Thermos King Food Flask 470ml,G,false,351,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_829524_BP_3.jpg,https://www.waitrose.com/ecom/products/thermos-king-food-flask-470ml/829524-176442-176443,Thermos King Food Flask 470ml,each,£25.00,£25 each,,Home
829133,JL Core Coastal Diffuser,G,false,352,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_829133_BP_3.jpg,https://www.waitrose.com/ecom/products/jl-core-coastal-diffuser/829133-797596-797597,JL Core Coastal Diffuser,each,£13.00,£13 each,,Home
828909,Amber Leaf RYO Original TT,G,false,353,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_828909_BP_3.jpg,https://www.waitrose.com/ecom/products/amber-leaf-ryo-original-tt/828909-697220-697221,Amber Leaf RYO Original TT,50g,£39.20,£78.40/100g,,Home
828624,Tinc Pink Fuzzy Guy Pen,G,false,354,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_828624_BP_3.jpg,https://www.waitrose.com/ecom/products/tinc-pink-fuzzy-guy-pen/828624-791615-791616,Tinc Pink Fuzzy Guy Pen,each,£3.00,£3 each,,Home
828143,Skye Cereal Bowl Light Blue,G,false,355,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_828143_BP_3.jpg,https://www.waitrose.com/ecom/products/skye-cereal-bowl-light-blue/828143-809892-809893,Skye Cereal Bowl Light Blue,each,£6.00,£6 each,,Home
827819,PlantGrow Indoor Houseplant Booster,G,false,356,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_827819_BP_3.jpg,https://www.waitrose.com/ecom/products/plantgrow-indoor-houseplant-booster/827819-794426-794427,PlantGrow Indoor Houseplant Booster,2500ml,£10.00,40p/100ml,,Home
827433,Under the Sea Napkins x16,G,false,357,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_827433_BP_3.jpg,https://www.waitrose.com/ecom/products/under-the-sea-napkins-x16/827433-822655-822656,Under the Sea Napkins x16,1Each,£2.50,£2.50 each,,Home
827353,John Lewis Loose Base Flan Dish 23cm,G,false,358,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_827353_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-loose-base-flan-dish-23cm/827353-744045-744046,John Lewis Loose Base Flan Dish 23cm,each,£10.00,£10 each,,Home
825698,Talking Tables Happy Birthday Balloons,G,false,359,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_825698_BP_3.jpg,https://www.waitrose.com/ecom/products/talking-tables-happy-birthday-balloons/825698-754953-754954,Talking Tables Happy Birthday Balloons,5Each,£3.50,70p each,,Home
825225,Astros Bottle bag,G,false,360,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_825225_BP_3.jpg,https://www.waitrose.com/ecom/products/astros-bottle-bag/825225-817784-817785,Astros Bottle bag,each,£4.50,£4.50 each,,Home
825156,Talking Tables Rainbow Napkins,G,false,361,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_825156_BP_3.jpg,https://www.waitrose.com/ecom/products/talking-tables-rainbow-napkins/825156-754945-754946,Talking Tables Rainbow Napkins,Each,£4.50,£4.50 each,,Home
824094,Lisbon Dip Bowls Set Of 3,G,false,362,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_824094_BP_3.jpg,https://www.waitrose.com/ecom/products/lisbon-dip-bowls-set-of-3/824094-816380-816381,Lisbon Dip Bowls Set Of 3,each,£10.00,£3.34 each,,Home
823844,Lambert & Butler Bright Gold KS TT,G,false,363,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_823844_BP_3.jpg,https://www.waitrose.com/ecom/products/lambert-butler-bright-gold-ks-tt/823844-561271-561272,Lambert & Butler Bright Gold KS TT,20s,£14.10,70.5p each,,Home
823632,John Lewis Acrylic Beer Goblet,G,false,364,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_823632_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-acrylic-beer-goblet/823632-658751-658752,John Lewis Acrylic Beer Goblet,each,£4.50,£4.50 each,,Home
823509,Waitrose Winged Corkscrew,G,false,365,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_823509_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-winged-corkscrew/823509-625324-625325,Waitrose Winged Corkscrew,each,£6.50,£6.50 each,,Home
822238,John Lewis Coastal Napkin 33cm,G,true,366,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_822238_BP_3.jpg,https://www.waitrose.com/ecom/products/john-lewis-coastal-napkin-33cm/822238-794994-794995,John Lewis Coastal Napkin 33cm,20s,£1.50,7.5p each,25% Off. Was £2.00,Home
822178,Staedtler Gold/Silver Metallic markers,G,false,367,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_822178_BP_3.jpg,https://www.waitrose.com/ecom/products/staedtler-gold-silver-metallic-markers/822178-295741-295742,Staedtler Gold/Silver Metallic markers,each,£3.50,£3.50 each,,Home
821935,Air Wick Purple Lavender Meadow Refill,G,true,368,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_821935_BP_3.jpg,https://www.waitrose.com/ecom/products/air-wick-purple-lavender-meadow-refill/821935-819139-819140,Air Wick Purple Lavender Meadow Refill,19ml,£3.50,£18.43/100ml,save £1.50. Was £5.00,Home
821539,Air Wick White Crisp Linen and Lilac Electrical Plug Refill Air Freshener,G,true,369,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_821539_BP_3.jpg,https://www.waitrose.com/ecom/products/air-wick-white-crisp-linen-and-lilac-electrical-plug-refill-air-freshener/821539-762550-762551,Air Wick White Crisp Linen and Lilac Electrical Plug Refill Air Freshener,17ml,£3.50,£20.59/100ml,save £1.50. Was £5.00,Home
