data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
929321,Someone Else's Shoes,G,false,377,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_929321_BP_3.jpg,https://www.waitrose.com/ecom/products/someone-elses-shoes/929321-824676-824677,Someone Else's Shoes,each,£6.99,£6.99 each,,New
928882,Nando's Peri-BBQ Sauce,G,false,378,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_928882_BP_3.jpg,https://www.waitrose.com/ecom/products/nandos-peri-bbq-sauce/928882-826806-826807,Nando's Peri-BBQ Sauce,275g,£2.65,96.4p/100g,,New
928575,BRLO Pale Ale,G,true,379,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_928575_BP_3.jpg,https://www.waitrose.com/ecom/products/brlo-pale-ale/928575-826258-826259,BRLO Pale Ale,330ml,£2.00,£6.07/litre,save 50p. Was £2.50,New
928167,Unearthed 2 Basque Cheesecakes,G,false,380,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_928167_BP_3.jpg,https://www.waitrose.com/ecom/products/unearthed-2-basque-cheesecakes/928167-827146-827147,Unearthed 2 Basque Cheesecakes,200g,£5.00,£2.50/100g,,New
927654,"James White Organic Grape, Apple, Apricot & Cucumber Juice",G,true,381,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_927654_BP_3.jpg,https://www.waitrose.com/ecom/products/james-white-organic-grape-apple-apricot-cucumber-juice/927654-827529-827530,"James White Organic Grape, Apple, Apricot & Cucumber Juice",3x200ml,£1.25,20.8p/100ml,Introductory Offer.Will be £2.50,New
923886,Unearthed Nocellara & Leccino Olives,G,true,382,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_923886_BP_3.jpg,https://www.waitrose.com/ecom/products/unearthed-nocellara-leccino-olives/923886-827242-827243,Unearthed Nocellara & Leccino Olives,140g,£2.73,£1.95/100g,Introductory Offer.Will be £3.65,New
923755,The Real Cure Pink Peppercorn & Cider Salami,G,true,383,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_923755_BP_3.jpg,https://www.waitrose.com/ecom/products/the-real-cure-pink-peppercorn-cider-salami/923755-827240-827241,The Real Cure Pink Peppercorn & Cider Salami,55g,£3.37,£6.13/100g,Introductory Offer.Will be £4.50,New
923290,Northern Monk Fruit Twist IPA,G,true,384,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_923290_BP_3.jpg,https://www.waitrose.com/ecom/products/northern-monk-fruit-twist-ipa/923290-826256-826257,Northern Monk Fruit Twist IPA,440ml,£3.50,£7.96/litre,Mix & Match Add 5 for 4 Cheapest Item Free,New
923255,Monster Juiced Bad Apple,G,true,385,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_923255_BP_3.jpg,https://www.waitrose.com/ecom/products/monster-juiced-bad-apple/923255-827525-827526,Monster Juiced Bad Apple,4x500ml,£5.00,0.1p/100ml,save 95p. Was £5.95,New
923162,Bakers Meaty Meals Small Dog Beef Dry Dog Food,G,false,386,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_923162_BP_3.jpg,https://www.waitrose.com/ecom/products/bakers-meaty-meals-small-dog-beef-dry-dog-food/923162-824968-824969,Bakers Meaty Meals Small Dog Beef Dry Dog Food,1Kg,£4.60,£4.60/kg,,New
922482,Sanctuary Spa Signature Collection Body Butter,G,true,387,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_922482_BP_3.jpg,https://www.waitrose.com/ecom/products/sanctuary-spa-signature-collection-body-butter/922482-825650-825651,Sanctuary Spa Signature Collection Body Butter,300ml,£8.33,£2.78/100ml,Save 1/3. Was £12.50,New
922449,Rhythm 108 Vegan Hazelnut Truffle With M*lk Chocolate,G,false,388,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_922449_BP_3.jpg,https://www.waitrose.com/ecom/products/rhythm-108-vegan-hazelnut-truffle-with-mlk-chocolate/922449-826804-826805,Rhythm 108 Vegan Hazelnut Truffle With M*lk Chocolate,100g,£3.60,£3.60/100g,,New
921649,Cadbury Dairy Milk Chocolate 200 Years Limited Edition,G,false,389,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_921649_BP_3.jpg,https://www.waitrose.com/ecom/products/cadbury-dairy-milk-chocolate-200-years-limited-edition/921649-828024-828025,Cadbury Dairy Milk Chocolate 200 Years Limited Edition,360g,£4.50,£1.25/100g,,New
921346,Dr. Oetker Old School Cake Mix Chocolate,G,false,390,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_921346_BP_3.jpg,https://www.waitrose.com/ecom/products/dr-oetker-old-school-cake-mix-chocolate/921346-827144-827145,Dr. Oetker Old School Cake Mix Chocolate,436g,£3.00,£6.89/kg,,New
920906,Wild Cherry Blossom deo refill,G,false,391,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_920906_BP_3.jpg,https://www.waitrose.com/ecom/products/wild-cherry-blossom-deo-refill/920906-826802-826803,Wild Cherry Blossom deo refill,40g,£6.00,£15/100g,,New
920601,Brian The Lion Who Learned,G,false,392,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_920601_BP_3.jpg,https://www.waitrose.com/ecom/products/brian-the-lion-who-learned/920601-824670-824671,Brian The Lion Who Learned,1Each,£5.99,£5.99 each,,New
919237,Bionsen 0% Aluminum Mineral Active Roll on,G,false,393,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_919237_BP_3.jpg,https://www.waitrose.com/ecom/products/bionsen-0-aluminum-mineral-active-roll-on/919237-826800-826801,Bionsen 0% Aluminum Mineral Active Roll on,50ml,£3.15,£6.30/100ml,,New
918576,PEDIGREE Jumbone Medium Dog Treats with Beef & Poultry,G,false,394,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_918576_BP_3.jpg,https://www.waitrose.com/ecom/products/pedigree-jumbone-medium-dog-treats-with-beef-poultry/918576-824966-824967,PEDIGREE Jumbone Medium Dog Treats with Beef & Poultry,180g,£1.50,£8.34/kg,,New
918260,Nu: Mail Pack of 3 Medium Padded Envelopes,G,false,395,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_918260_BP_3.jpg,https://www.waitrose.com/ecom/products/nu-mail-pack-of-3-medium-padded-envelopes/918260-827523-827524,Nu: Mail Pack of 3 Medium Padded Envelopes,3x1Each,£2.75,91.7p each,,New
917335,Rock Face SPF 20 Moisturiser,G,true,396,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_917335_BP_3.jpg,https://www.waitrose.com/ecom/products/rock-face-spf-20-moisturiser/917335-826252-826253,Rock Face SPF 20 Moisturiser,100ml,£5.00,£5/100ml,Save 1/3. Was £7.50,New
916972,Eco Soul Compostable Hot Cups,G,false,397,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_916972_BP_3.jpg,https://www.waitrose.com/ecom/products/eco-soul-compostable-hot-cups/916972-826250-826251,Eco Soul Compostable Hot Cups,10Each,£3.50,35p each,,New
916440,Palmolive Naturals Milk & Honey Shower Gel,G,false,398,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_916440_BP_3.jpg,https://www.waitrose.com/ecom/products/palmolive-naturals-milk-honey-shower-gel/916440-825636-825637,Palmolive Naturals Milk & Honey Shower Gel,500ml,£2.25,45p/100ml,,New
916155,Red Bull Sugar Free Coconut Edition,G,false,399,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_916155_BP_3.jpg,https://www.waitrose.com/ecom/products/red-bull-sugar-free-coconut-edition/916155-827521-827522,Red Bull Sugar Free Coconut Edition,4x250ml,£5.25,52.5p/100ml,,New
915631,Wild Pink Case and Cherry Blossom Deodorant Kit,G,false,400,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_915631_BP_3.jpg,https://www.waitrose.com/ecom/products/wild-pink-case-and-cherry-blossom-deodorant-kit/915631-826796-826797,Wild Pink Case and Cherry Blossom Deodorant Kit,40g,£13.00,£32.50/100g,,New
915478,Aveeno Kids Face & Body Lotion,G,false,401,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_915478_BP_3.jpg,https://www.waitrose.com/ecom/products/aveeno-kids-face-body-lotion/915478-826248-826249,Aveeno Kids Face & Body Lotion,150ml,£6.50,£4.34/100ml,,New
915422,Veet for Men Hair Removal Cream,G,true,402,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_915422_BP_3.jpg,https://www.waitrose.com/ecom/products/veet-for-men-hair-removal-cream/915422-826246-826247,Veet for Men Hair Removal Cream,200ml,£5.70,£2.85/100ml,Save 1/3. Was £8.59,New
915214,10 Mins to Bed Where's Little Dinosaur,G,false,403,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_915214_BP_3.jpg,https://www.waitrose.com/ecom/products/10-mins-to-bed-wheres-little-dinosaur/915214-824299-824300,10 Mins to Bed Where's Little Dinosaur,1Each,£5.99,£5.99 each,,New
914491,BRLO Helles Lager,G,true,404,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_914491_BP_3.jpg,https://www.waitrose.com/ecom/products/brlo-helles-lager/914491-826244-826245,BRLO Helles Lager,330ml,£2.00,£6.07/litre,save 50p. Was £2.50,New
914024,Neal's Yard Lavender Bath Salts,G,false,405,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_914024_BP_3.jpg,https://www.waitrose.com/ecom/products/neals-yard-lavender-bath-salts/914024-825632-825633,Neal's Yard Lavender Bath Salts,250g,£17.00,£6.80/100g,,New
913937,Andrex Complete Clean Toilet Tissue MEGA Roll 6 Rolls,G,false,406,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_913937_BP_3.jpg,https://www.waitrose.com/ecom/products/andrex-complete-clean-toilet-tissue-mega-roll-6-rolls/913937-827515-827516,Andrex Complete Clean Toilet Tissue MEGA Roll 6 Rolls,1740Sheet,£6.25,35.9p/100 sheets,,New
913112,"Gillette Fusion 5, 11 Razor Blade Refills",G,true,407,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_913112_BP_3.jpg,https://www.waitrose.com/ecom/products/gillette-fusion-5-11-razor-blade-refills/913112-826242-826243,"Gillette Fusion 5, 11 Razor Blade Refills",11Each,£21.99,£2 each,save £5.00. Was £26.99,New
912431,TRIP Mindful Blend Cucumber Mint,G,false,408,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_912431_BP_3.jpg,https://www.waitrose.com/ecom/products/trip-mindful-blend-cucumber-mint/912431-827513-827514,TRIP Mindful Blend Cucumber Mint,4x250ml,£6.50,65p/100ml,,New
912107,Double-Barrelled Parka Pale Ale,G,true,409,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_912107_BP_3.jpg,https://www.waitrose.com/ecom/products/double-barrelled-parka-pale-ale/912107-826240-826241,Double-Barrelled Parka Pale Ale,440ml,£3.00,£6.82/litre,Mix & Match Add 5 for 4 Cheapest Item Free,New
911828,Where's Mog?,G,false,410,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_911828_BP_3.jpg,https://www.waitrose.com/ecom/products/wheres-mog/911828-825984-825985,Where's Mog?,1Each,£5.99,£5.99 each,,New
911772,Magic Rock Botanicalist,G,true,411,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_911772_BP_3.jpg,https://www.waitrose.com/ecom/products/magic-rock-botanicalist/911772-826238-826239,Magic Rock Botanicalist,440ml,£3.50,£7.96/litre,Mix & Match Add 5 for 4 Cheapest Item Free,New
911713,Baylis & Harding EDIT Twilight Amber Body Wash,G,false,412,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_911713_BP_3.jpg,https://www.waitrose.com/ecom/products/baylis-harding-edit-twilight-amber-body-wash/911713-825624-825625,Baylis & Harding EDIT Twilight Amber Body Wash,400ml,£4.00,£1/100ml,,New
911437,ManCave Nordic Spa Shower Gel,G,false,413,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_911437_BP_3.jpg,https://www.waitrose.com/ecom/products/mancave-nordic-spa-shower-gel/911437-826236-826237,ManCave Nordic Spa Shower Gel,200ml,£5.50,£2.75/100ml,,New
910923,Red Bull Sugar Free,G,false,414,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_910923_BP_3.jpg,https://www.waitrose.com/ecom/products/red-bull-sugar-free/910923-827511-827512,Red Bull Sugar Free,12x250ml,£13.50,45p/100ml,,New
910871,Rhythm 108 Vegan Roasted Almond Butter With M*lk Chocolate,G,false,415,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_910871_BP_3.jpg,https://www.waitrose.com/ecom/products/rhythm-108-vegan-roasted-almond-butter-with-mlk-chocolate/910871-826790-826791,Rhythm 108 Vegan Roasted Almond Butter With M*lk Chocolate,100g,£3.60,£3.60/100g,,New
910868,Capri-Sun Zero Jungle Drink,G,false,416,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_910868_BP_3.jpg,https://www.waitrose.com/ecom/products/capri-sun-zero-jungle-drink/910868-827509-827510,Capri-Sun Zero Jungle Drink,8x200ml,£3.35,20.9p/100ml,,New
910062,Red Bull Red Edition,G,false,417,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_910062_BP_3.jpg,https://www.waitrose.com/ecom/products/red-bull-red-edition/910062-827507-827508,Red Bull Red Edition,4x250ml,£5.50,55p/100ml,,New
909607,LifeJacket Face Cleansing Bar,G,false,418,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_909607_BP_3.jpg,https://www.waitrose.com/ecom/products/lifejacket-face-cleansing-bar/909607-826234-826235,LifeJacket Face Cleansing Bar,50g,£8.50,£17/100g,,New
909146,Cherry Good Juice Drink,G,false,419,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_909146_BP_3.jpg,https://www.waitrose.com/ecom/products/cherry-good-juice-drink/909146-827501-827502,Cherry Good Juice Drink,1litre,£2.00,20p/100ml,,New
908245,The Coconut Collab Plant Based Natural Coconut Yoghurt,G,false,420,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_908245_BP_3.jpg,https://www.waitrose.com/ecom/products/the-coconut-collab-plant-based-natural-coconut-yoghurt/908245-827344-827345,The Coconut Collab Plant Based Natural Coconut Yoghurt,750g,£4.95,,,New
906897,Gü Frozen Double Salted Caramel & Mascarpone Sundae,G,false,421,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_906897_BP_3.jpg,https://www.waitrose.com/ecom/products/gu-frozen-double-salted-caramel-mascarpone-sundae/906897-827140-827141,Gü Frozen Double Salted Caramel & Mascarpone Sundae,4x85g,£6.00,£17.65/kg,,New
906781,Baylis & Harding Royale Garden Verbena Body Wash,G,true,422,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_906781_BP_3.jpg,https://www.waitrose.com/ecom/products/baylis-harding-royale-garden-verbena-body-wash/906781-825618-825619,Baylis & Harding Royale Garden Verbena Body Wash,500ml,£2.25,45p/100ml,25% Off. Was £3.00,New
906228,Aveeno Kids Bubble Bath & Wash,G,false,423,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_906228_BP_3.jpg,https://www.waitrose.com/ecom/products/aveeno-kids-bubble-bath-wash/906228-826232-826233,Aveeno Kids Bubble Bath & Wash,250ml,£6.50,£2.60/100ml,,New
905516,Pukka Recycled Black Lever Arch A4,G,false,424,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_905516_BP_3.jpg,https://www.waitrose.com/ecom/products/pukka-recycled-black-lever-arch-a4/905516-827499-827500,Pukka Recycled Black Lever Arch A4,1 each,£3.50,£3.50 each,,New
905332,Toast New Dawn Session IPA,G,false,425,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_905332_BP_3.jpg,https://www.waitrose.com/ecom/products/toast-new-dawn-session-ipa/905332-826230-826231,Toast New Dawn Session IPA,330ml,£2.15,£6.52/litre,,New
905226,Sanex BiomeProtect Micellar Soothing Shower Gel,G,true,426,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_905226_BP_3.jpg,https://www.waitrose.com/ecom/products/sanex-biomeprotect-micellar-soothing-shower-gel/905226-825616-825617,Sanex BiomeProtect Micellar Soothing Shower Gel,450ml,£3.00,66.7p/100ml,Save 1/3. Was £4.50,New
904970,Northern Monk Faith in Futures X Amy Hastings,G,true,427,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_904970_BP_3.jpg,https://www.waitrose.com/ecom/products/northern-monk-faith-in-futures-x-amy-hastings/904970-826228-826229,Northern Monk Faith in Futures X Amy Hastings,440ml,£3.75,£8.53/litre,Mix & Match Add 5 for 4 Cheapest Item Free,New
903855,Hey Duggee: Duggee's Jigsaw Book,G,false,428,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_903855_BP_3.jpg,https://www.waitrose.com/ecom/products/hey-duggee-duggees-jigsaw-book/903855-826568-826569,Hey Duggee: Duggee's Jigsaw Book,1Each,£5.99,£5.99 each,,New
903035,Baylis & Harding Goodness Sleep Bath Salts,G,false,429,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_903035_BP_3.jpg,https://www.waitrose.com/ecom/products/baylis-harding-goodness-sleep-bath-salts/903035-825612-825613,Baylis & Harding Goodness Sleep Bath Salts,1Kg,£7.00,70p/100g,,New
902858,Korres Greek Olive Blossom Shower Gel,G,false,430,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_902858_BP_3.jpg,https://www.waitrose.com/ecom/products/korres-greek-olive-blossom-shower-gel/902858-825610-825611,Korres Greek Olive Blossom Shower Gel,250ml,£14.00,£5.60/100ml,,New
902598,Dove Anti Stress Advanced Body Wash Chamomile & Oat Milk,G,true,431,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_902598_BP_3.jpg,https://www.waitrose.com/ecom/products/dove-anti-stress-advanced-body-wash-chamomile-oat-milk/902598-825608-825609,Dove Anti Stress Advanced Body Wash Chamomile & Oat Milk,400ml,£3.00,75p/100ml,Save 1/3. Was £4.50,New
902249,Rock Face Refined Deodorant Body Spray,G,false,432,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_902249_BP_3.jpg,https://www.waitrose.com/ecom/products/rock-face-refined-deodorant-body-spray/902249-826224-826225,Rock Face Refined Deodorant Body Spray,200ml,£3.75,£1.88/100ml,,New
900842,Wildfarmed Plain Flour,G,false,433,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_900842_BP_3.jpg,https://www.waitrose.com/ecom/products/wildfarmed-plain-flour/900842-827138-827139,Wildfarmed Plain Flour,1Kg,£2.50,£2.50/kg,,New
900833,Rachel Ellen Magical Fairyland Sticker Scene,G,false,434,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_900833_BP_3.jpg,https://www.waitrose.com/ecom/products/rachel-ellen-magical-fairyland-sticker-scene/900833-825604-825605,Rachel Ellen Magical Fairyland Sticker Scene,each,£6.00,£6 each,,New
900768,Helix Oxford Clear Folding Ruler 30cm,G,false,435,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_900768_BP_3.jpg,https://www.waitrose.com/ecom/products/helix-oxford-clear-folding-ruler-30cm/900768-827495-827496,Helix Oxford Clear Folding Ruler 30cm,1Each,£2.50,£2.50 each,,New
900403,DASH Grapefruit Infused Sparkling Water,G,true,436,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_900403_BP_3.jpg,https://www.waitrose.com/ecom/products/dash-grapefruit-infused-sparkling-water/900403-827493-827494,DASH Grapefruit Infused Sparkling Water,4x330ml,£4.70,35.6p/100ml,Add 2 for £5.50,New
897943,Olay SPF 30 Total Effects Normal UV Day Face Cream,G,false,437,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_897943_BP_3.jpg,https://www.waitrose.com/ecom/products/olay-spf-30-total-effects-normal-uv-day-face-cream/897943-824962-824963,Olay SPF 30 Total Effects Normal UV Day Face Cream,50ml,£16.50,£33/100ml,,New
896727,Ecover Non Bio Laundry Capsules 34W,G,true,438,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_896727_BP_3.jpg,https://www.waitrose.com/ecom/products/ecover-non-bio-laundry-capsules-34w/896727-825944-825945,Ecover Non Bio Laundry Capsules 34W,34each,£10.00,29.4p each,save £1.50. Was £11.50,New
896377,Veet for Men Intimate,G,true,439,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_896377_BP_3.jpg,https://www.waitrose.com/ecom/products/veet-for-men-intimate/896377-826222-826223,Veet for Men Intimate,150ml,£6.99,£4.66/100ml,Save 1/3. Was £10.49,New
895610,Hellmann's Plant Based Mayo,G,false,440,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_895610_BP_3.jpg,https://www.waitrose.com/ecom/products/hellmanns-plant-based-mayo/895610-826782-826783,Hellmann's Plant Based Mayo,430ml,£3.40,79.1p/100ml,,New
894777,Vocation Brewery Crush Hour,G,false,441,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_894777_BP_3.jpg,https://www.waitrose.com/ecom/products/vocation-brewery-crush-hour/894777-826218-826219,Vocation Brewery Crush Hour,4x330ml,£6.50,£4.93/litre,,New
894733,Stella Artois Alcohol Free,G,true,442,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_894733_BP_3.jpg,https://www.waitrose.com/ecom/products/stella-artois-alcohol-free/894733-827136-827137,Stella Artois Alcohol Free,4x330ml,£4.00,£3.04/litre,save 50p. Was £4.50,New
894327,Vault City Peach Ice Tea,G,true,443,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_894327_BP_3.jpg,https://www.waitrose.com/ecom/products/vault-city-peach-ice-tea/894327-826216-826217,Vault City Peach Ice Tea,440ml,£2.50,£5.69/litre,Mix & Match Add 5 for 4 Cheapest Item Free,New
889329,Nip+Fab Hydrate Hyaluronic Fix Gel Cream 2%,G,true,444,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_889329_BP_3.jpg,https://www.waitrose.com/ecom/products/nipfab-hydrate-hyaluronic-fix-gel-cream-2/889329-824960-824961,Nip+Fab Hydrate Hyaluronic Fix Gel Cream 2%,50ml,£17.33,£3.47/10ml,Save 1/3. Was £26.00,New
887262,Weleda Skin Food Nourishing Night Cream,G,false,445,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_887262_BP_3.jpg,https://www.waitrose.com/ecom/products/weleda-skin-food-nourishing-night-cream/887262-824958-824959,Weleda Skin Food Nourishing Night Cream,40ml,£15.00,£37.50/100ml,,New
886246,Encona Mexican Jalapeno Chilli Jam,G,false,446,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_886246_BP_3.jpg,https://www.waitrose.com/ecom/products/encona-mexican-jalapeno-chilli-jam/886246-826780-826781,Encona Mexican Jalapeno Chilli Jam,285ml,£2.00,70.2p/100ml,,New
886105,And Union Saturday Unfiltered Lager,G,true,447,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_886105_BP_3.jpg,https://www.waitrose.com/ecom/products/and-union-saturday-unfiltered-lager/886105-826214-826215,And Union Saturday Unfiltered Lager,330ml,£1.85,£5.61/litre,Add 3 for £5,New
886025,Milton Baby Bottle Cleaner,G,true,448,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_886025_BP_3.jpg,https://www.waitrose.com/ecom/products/milton-baby-bottle-cleaner/886025-826212-826213,Milton Baby Bottle Cleaner,500ml,£3.80,76p/100ml,New Line,New
885933,Persil Wonder Wash Bio Ultra Care Liquid 31W,G,false,449,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_885933_BP_3.jpg,https://www.waitrose.com/ecom/products/persil-wonder-wash-bio-ultra-care-liquid-31w/885933-825940-825941,Persil Wonder Wash Bio Ultra Care Liquid 31W,837ml,£7.00,£8.37/litre,,New
884809,Brooklyn Stonewall IPA Cans,G,false,450,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_884809_BP_3.jpg,https://www.waitrose.com/ecom/products/brooklyn-stonewall-ipa-cans/884809-826210-826211,Brooklyn Stonewall IPA Cans,4x330ml,£7.00,£5.31/litre,,New
883752,Beavertown Bloody ' Ell,G,true,451,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_883752_BP_3.jpg,https://www.waitrose.com/ecom/products/beavertown-bloody-ell/883752-826208-826209,Beavertown Bloody ' Ell,440ml,£3.50,£7.96/litre,Mix & Match Add 5 for 4 Cheapest Item Free,New
883416,Fairy Max Power Washing Up Liquid Lemon,G,false,452,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_883416_BP_3.jpg,https://www.waitrose.com/ecom/products/fairy-max-power-washing-up-liquid-lemon/883416-825938-825939,Fairy Max Power Washing Up Liquid Lemon,640ml,£4.00,£6.25/litre,,New
881577,LOreal Bright Reveal UV Fluid,G,false,453,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_881577_BP_3.jpg,https://www.waitrose.com/ecom/products/loreal-bright-reveal-uv-fluid/881577-824956-824957,LOreal Bright Reveal UV Fluid,50ml,£20.00,£40/100ml,,New
880985,Waitrose Frozen French Custard Tart,G,false,454,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_880985_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-frozen-french-custard-tart/880985-827134-827135,Waitrose Frozen French Custard Tart,410g,£5.50,£13.42/kg,,New
880840,L'Oreal Revitalift Clinical Anti-UV Fluid SPF50+,G,true,455,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_880840_BP_3.jpg,https://www.waitrose.com/ecom/products/loreal-revitalift-clinical-anti-uv-fluid-spf50/880840-824954-824955,L'Oreal Revitalift Clinical Anti-UV Fluid SPF50+,30ml,£10.00,£33.34/100ml,Half Price. Was £20.00,New
880440,Weleda Skin Food Nourishing Day Cream,G,false,456,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_880440_BP_3.jpg,https://www.waitrose.com/ecom/products/weleda-skin-food-nourishing-day-cream/880440-824952-824953,Weleda Skin Food Nourishing Day Cream,40ml,£15.00,£37.50/100ml,,New
877499,Ribena Strawberry No Added Sugar Squash,G,false,457,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_877499_BP_3.jpg,https://www.waitrose.com/ecom/products/ribena-strawberry-no-added-sugar-squash/877499-824950-824951,Ribena Strawberry No Added Sugar Squash,850ml,£2.25,26.5p/100ml,,New
877051,Waitrose Essentials Mega Roll 12 Pack,G,false,458,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_877051_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-essentials-mega-roll-12-pack/877051-827489-827490,Waitrose Essentials Mega Roll 12 Pack,12x300sheets,£7.75,21.5p/100 sheets,,New
873483,Good Boy Pawsley Duck Twists,G,false,459,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_873483_BP_3.jpg,https://www.waitrose.com/ecom/products/good-boy-pawsley-duck-twists/873483-824948-824949,Good Boy Pawsley Duck Twists,320g,£9.35,£29.22/kg,,New
873275,Bisto Best Chicken Gravy Granules,G,false,460,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_873275_BP_3.jpg,https://www.waitrose.com/ecom/products/bisto-best-chicken-gravy-granules/873275-824946-824947,Bisto Best Chicken Gravy Granules,390g,£4.80,£1.24/100g,,New
871903,Neutrogen Clear & Defend Oil Free Moisuriser,G,true,461,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_871903_BP_3.jpg,https://www.waitrose.com/ecom/products/neutrogen-clear-defend-oil-free-moisuriser/871903-824944-824945,Neutrogen Clear & Defend Oil Free Moisuriser,50ml,£4.00,£8/100ml,Save 1/3. Was £6.00,New
871661,Bloom and Blossom Cheek to Cheek Gentle Baby Balm,G,false,462,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_871661_BP_3.jpg,https://www.waitrose.com/ecom/products/bloom-and-blossom-cheek-to-cheek-gentle-baby-balm/871661-826206-826207,Bloom and Blossom Cheek to Cheek Gentle Baby Balm,50ml,£12.00,£24/100ml,,New
